65168746 62905.395 0.729
30953705 18793.432 0.659
27433422 327001.527 0.657
99426271 73179.278 0.852
10075041 677825.805 0.961
54875829 226920.315 0.718
64415656 12692.107 0.006
57916221 3373.814 0.256
584520 10955.809 0.058
79069024 6734.77 0.593
63532563 368379.871 0.676
63756811 196394.957 0.408
67948990 919219.795 0.401
32417028 251947.906 0.216
41042926 505084.151 0.697
91632342 152434.414 0.416
54444583 37118.424 0.238
60482913 85789.595 0.745
31591425 758911.416 0.911
78042561 251321.838 0.034
26782728 43946.203 0.715
10827245 454858.687 0.869
79530963 123629.745 0.475
53359808 91220.401 0.945
6450811 538509.904 0.31
31523747 185561.466 0.143
84325590 774223.715 0.547
61662229 7472.658 0.789
21831199 314946.899 0.379
44463794 749236.788 0.308
31028543 14904.788 0.399
34584480 40560.122 0.601
70726567 51933.753 0.913
61601865 57985.569 0.834
45632980 15705.721 0.976
1097042 73929.348 0.084
33374432 4698.379 0.559
61744003 52866.877 0.648
36104129 31417.929 0.545
88148519 47139.953 0.768
42826967 113666.002 0.683
4455495 21891.14 0.967
28884133 635230.139 0.408
62865426 268644.081 0.084
20227010 9629.984 0.942
10562414 832763.079 0.911
78558294 44509.662 0.671
67553259 11590.36 0.013
37982177 38569.809 0.449
33048732 727657.362 0.611
12572315 273488.15 0.462
3079282 107297.09 0.527
56993933 58465.201 0.738
34732093 174927.514 0.985
65973634 98429.315 0.464
11775819 287946.77 0.797
31123288 312895.78 0.235
80216748 336868.208 0.703
60128824 22118.146 0.923
31785435 634632.587 0.201
51195237 59098.503 0.87
8302765 28771.11 0.321
4255958 89336.029 0.224
80837297 19899.325 0.905
95053749 16312.085 0.561
64310898 315125.367 0.38
62440846 49489.464 0.661
98100264 421445.353 0.799
58031056 100553.781 0.989
13265602 241141.967 0.185
7285724 144197.97 0.792
16538299 1747.294 0.63
88907930 485187.002 0.548
19415949 169504.522 0.989
9967003 90062.153 0.391
86544036 714858.606 0.371
35083859 10924.61 0.019
37275352 375996.597 0.493
6387373 78436.876 0.186
30411822 61562.545 0.983
49598598 86323.694 0.804
54787450 458796.556 0.683
46702745 95472.932 0.881
13695897 108611.246 0.346
45539898 247918.527 0.654
23751644 59886.511 0.38
20910923 246628.05 0.232
40544853 196396.525 0.334
19644922 34810.921 0.378
64822044 53594.755 0.535
54960974 67661.089 0.36
21195548 268075.361 0.978
25994954 306985.545 0.406
20191975 230552.462 0.5
13042743 163435.846 0.244
10037024 663074.01 0.758
14155711 92019.018 0.846
13317666 433004.89 0.902
20181257 578123.544 0.518
84281786 63225.635 0.72
78717841 122472.668 0.753
39116410 116120.212 0.364
40443496 111160.163 0.128
52968307 272701.518 0.957
7528369 183487.791 0.071
70452186 248204.486 0.586
34272975 56794.305 0.738
97264380 9117.852 0.943
18971139 57557.274 0.638
52857313 48475.294 0.422
3559007 81609.178 0.577
97426670 332623.152 0.159
44693367 49047.793 0.109
32134470 9631.555 0.706
72406957 263678.51 0.25
28803805 233389.679 0.131
63572470 100528.335 0.519
79157070 444291.173 0.969
27597550 296518.256 0.078
90953047 527147.962 0.024
84381622 445538.803 0.663
8643820 379338.052 0.824
76778869 199849.951 0.137
32975209 221943.323 0.73
40983578 166221.297 0.55
27974202 11998.605 0.415
42060783 54426.637 0.055
86098912 490602.748 0.873
19322248 125567.496 0.538
8720110 196068.136 0.153
49806193 30599.446 0.388
82989716 148598.272 0.449
24771114 114390.293 0.998
29997198 308157.94 0.853
47922049 19883.469 0.617
18988417 624800.769 0.512
37558610 240967.936 0.985
90768374 465012.438 0.067
21972108 14756.153 0.27
17829453 4118.208 0.611
73439063 78059.98 0.612
12475069 90841.409 0.274
82588973 195423.039 0.768
66927520 79612.823 0.113
66130892 489557.271 0.408
27117948 260426.411 0.61
25662783 377082.173 0.225
39954529 158491.685 0.906
564123 6961.932 0.528
14743083 97109.63 0.359
24282070 442697.991 0.896
92319378 9426.606 0.695
88968579 408864.192 0.705
74728639 3894.313 0.231
1312499 106876.42 0.604
52538374 364579.844 0.48
4667925 492463.968 0.605
98706726 31013.812 0.634
41813872 89818.9 0.001
32424062 613277.181 0.366
96039946 242404.011 0.7
83737581 219441.156 0.236
16180645 147236.376 0.196
42688763 498830.732 0.659
59576719 354395.775 0.546
31919758 939049.356 0.883
8813114 318890.916 0.026
59300036 516.304 0.064
428861 190785.153 0.95
31712153 580245.152 0.917
86210651 148226.168 0.297
12189989 33515.377 0.617
65212812 43214.795 0.597
51497221 128234.774 0.882
89076184 256197.138 0.974
76724837 96491.262 0.856
48144870 520087.357 0.043
14747758 205130.335 0.261
33612258 172801.185 0.527
97507993 295854.133 0.866
68714715 542109.703 0.951
87117317 440078.382 0.107
45985113 365360.673 0.212
39029268 567194.614 0.425
59261786 337179.409 0.668
81177770 96836.473 0.955
89720364 168125.093 0.218
73732003 24294.527 0.665
6068400 695518.779 0.019
31582858 235491.668 0.946
25824970 393450.357 0.135
58694433 403516.63 0.298
85657477 840762.873 0.86
5503085 122206.223 0.553
47336573 165062.853 0.541
28274445 207749.548 0.485
76862389 151695.791 0.443
92804927 627513.92 0.922
77174186 340429.045 0.006
71765065 192760.384 0.614
21282043 101710.663 0.723
43470966 88339.664 0.593
57745539 300268.074 0.125
56546188 154928.046 0.606
99798956 92339.814 0.348
27562860 6602.647 0.939
16280042 569232.263 0.785
35362816 485680.802 0.217
72762617 450154.503 0.62
91638951 3204.453 0.783
59300392 669417.211 0.113
71239756 474518.674 0.152
68321143 19741.938 0.49
51278100 238792.402 0.374
42777213 146001.677 0.846
43349353 755632.586 0.461
18697236 256791.922 0.302
42094822 22308.766 0.446
72579884 15721.535 0.64
34236661 144355.88 0.318
67084359 170681.089 0.065
49633567 146823.901 0.546
44715278 642899.095 0.537
84262363 857482.542 0.244
353469 426969.23 0.615
66541534 9073.059 0.561
45098209 309653.728 0.404
99503491 157645.748 0.308
48583768 811183.948 0.101
42724424 436550.073 0.827
27390064 180175.608 0.676
97466911 645976.579 0.378
77662572 169187.395 0.929
79435971 160727.167 0.414
90243404 14684.944 0.594
25629985 126144.787 0.863
5912688 676296.879 0.919
28137945 38638.202 0.534
63469093 103521.238 0.249
8199378 22936.096 0.041
67362806 589506.105 0.293
22382249 323360.326 0.334
77563760 96885.136 0.188
44493562 61463.508 0.898
7986590 595491.506 0.451
42980088 332127.383 0.138
67387821 507344.852 0.46
45562070 66542.599 0.394
84491083 36572.944 0.724
37224817 758413.0 0.18
8696558 72422.069 0.769
77717978 50551.108 0.217
75119080 183035.009 0.245
51731980 204973.155 0.25
32389990 5452.229 0.047
52318890 641413.706 0.239
14562945 372578.817 0.816
21486002 289035.182 0.32
34499761 145300.597 0.447
50567336 22602.593 0.749
32421409 458545.07 0.906
23177037 354991.537 0.017
89159083 237806.432 0.669
21334431 53568.386 0.572
71801247 403790.114 0.321
55293891 28709.576 0.267
85367349 43991.822 0.311
40764440 696588.601 0.463
76187996 38445.984 0.27
65057084 8126.781 0.795
47201926 142841.747 0.051
40946737 163358.816 0.159
27057182 361260.223 0.56
39800720 216600.881 0.408
58934377 473641.501 0.766
73734784 222827.878 0.061
58907452 589838.029 0.306
93212115 404084.984 0.143
31653585 586479.205 0.841
47017226 461705.275 0.079
65688979 279842.626 0.492
32170314 512515.159 0.422
17717779 124243.49 0.073
73806752 434883.524 0.057
35165510 6841.588 0.673
90772908 433914.327 0.992
31423823 723066.511 0.63
33755014 189785.319 0.753
57882404 396652.584 0.882
38118037 106172.014 0.71
68817504 318237.796 0.801
32437161 5575.223 0.408
95675179 27229.608 0.511
58613682 88947.889 0.834
14993548 415342.206 0.454
78949290 428137.662 0.259
63308005 528713.863 0.02
94968353 128612.826 0.606
30411902 611740.596 0.355
33373848 177418.738 0.613
36337669 107572.578 0.429
96598771 32043.941 0.191
41203713 45018.802 0.042
67582428 376897.156 0.704
1126933 54695.053 0.495
82030241 473825.201 0.496
32816405 49336.626 0.222
57835406 459269.474 0.413
815871 294667.728 0.638
9486235 47908.966 0.472
64383019 595466.675 0.605
65169258 281935.721 0.113
92763891 6747.103 0.299
72891666 50915.215 0.966
71462725 41946.655 0.412
86843538 1707.924 0.339
90726440 145428.758 0.865
5595341 284992.439 0.857
56048013 752508.895 0.156
7473492 38525.283 0.635
76568165 108306.614 0.666
11305483 559024.394 0.002
37561422 416972.112 0.586
81369765 38528.581 0.703
60348815 2766.177 0.893
89350425 271793.156 0.37
19644253 500670.431 0.605
28722649 300403.348 0.642
26236381 36452.345 0.432
36888725 647073.81 0.578
4040763 242883.699 0.499
2574550 282897.012 0.833
19974625 105860.012 0.105
25474519 1571.134 0.634
27048440 479960.833 0.257
68961366 229174.923 0.431
27715100 156290.688 0.323
61851532 179707.373 0.521
75563359 135609.659 0.057
66999877 392602.064 0.203
71546683 712105.206 0.831
20051213 335514.887 0.793
13176864 456177.261 0.862
18294397 442.36 0.428
26940568 65101.304 0.628
33915682 543615.313 0.984
32051325 625990.894 0.846
48043553 306307.363 0.862
55625602 57703.401 0.871
58628341 356580.31 0.803
88310494 776114.444 0.935
12794338 555.45 0.46
75272485 192998.691 0.682
8619742 795404.08 0.875
2332535 323897.292 0.553
38365061 876674.718 0.583
81963654 344508.512 0.937
77078152 93851.349 0.445
23616413 38520.244 0.759
84157750 70872.575 0.954
21591016 103535.44 0.543
42782245 12248.321 0.336
14589561 358273.369 0.834
24974125 586182.13 0.747
43722725 191501.139 0.602
39578025 352038.128 0.843
91146544 129325.324 0.006
6920771 377647.665 0.368
80680425 271405.676 0.195
5107902 105626.964 0.834
77411418 10518.313 0.446
81606773 552119.642 0.125
14599863 505493.444 0.753
18508690 280084.876 0.345
51270802 132238.699 0.017
72042098 416696.787 0.324
92796356 377804.987 0.206
21493929 164693.242 0.043
43366187 954453.993 0.646
25392063 238983.847 0.375
79857960 23141.679 0.166
52301249 801389.863 0.749
64345261 681588.367 0.238
95730710 45755.863 0.618
77818270 40064.401 0.035
39420219 52731.058 0.476
37419903 35246.659 0.74
55223587 715731.528 0.597
27415579 12612.077 0.667
31868699 928377.934 0.727
98389394 132120.036 0.5
86022312 213347.829 0.564
12046213 525748.007 0.441
68330024 120653.991 0.709
24680023 525459.758 0.396
37709642 275789.935 0.079
35756595 143883.915 0.144
82620289 40371.553 0.88
38225500 1759.897 0.459
49478795 206566.879 0.433
69362594 600683.616 0.43
6796154 508833.793 0.416
3810992 258641.053 0.782
67913587 79898.465 0.874
11380956 135249.241 0.319
4237313 662434.397 0.911
37787627 838395.288 0.968
29943939 61422.982 0.405
11065199 189490.631 0.587
20065897 655368.133 0.478
34758979 161440.019 0.799
37427436 508973.637 0.699
30627651 642572.128 0.821
43582131 606468.275 0.856
60637595 274457.058 0.714
68827522 842714.903 0.224
63730250 4784.4 0.38
16102576 824571.336 0.904
51041639 69978.492 0.183
94188847 238056.677 0.807
13624380 521609.848 0.894
81276695 40149.371 0.224
29329084 234567.369 0.56
14683468 103294.777 0.523
49268555 394442.258 0.729
35453439 73972.552 0.248
1334868 9881.472 0.474
71729990 31580.76 0.864
93666731 338109.492 0.654
44247561 377652.537 0.414
69968271 298532.357 0.8
90736241 158177.833 0.896
13765868 106779.12 0.806
60481934 336091.413 0.184
78398723 359503.392 0.494
14960104 5051.771 0.806
52407241 65301.717 0.177
2283242 373522.952 0.144
29833794 157685.734 0.871
79948859 394572.382 0.706
9422965 443071.697 0.441
22016273 216412.596 0.529
71397348 44471.378 0.038
85127719 364177.313 0.6
73880581 162221.171 0.167
3013303 817268.092 0.84
37501456 225940.841 0.132
89068926 278799.715 0.56
17689223 17601.246 0.693
23586035 227810.572 0.7
46762781 5131.168 0.711
80374913 59409.074 0.63
17525075 184855.535 0.222
72667174 178283.999 0.752
57938065 2279.449 0.002
39810923 133685.687 0.757
66678860 92576.733 0.318
18906681 11166.214 0.341
59586009 335396.359 0.575
14776287 259683.169 0.348
48418061 316669.475 0.957
81198917 294143.763 0.746
59562674 148687.436 0.492
26378886 108426.442 0.269
36429980 25614.62 0.276
82404959 274204.188 0.118
77495339 402819.056 0.671
68855840 64230.681 0.012
82095843 9635.899 0.689
30585003 266365.393 0.495
70000528 850070.145 0.447
55153397 659072.074 0.532
51696080 33592.161 0.706
63169735 391116.473 0.835
47375128 7779.797 0.712
26579927 99644.69 0.178
46863595 140536.786 0.722
15770801 113204.962 0.441
27625818 180663.593 0.38
53888034 246743.412 0.968
89759023 653482.999 0.871
5459704 135696.416 0.349
4426108 33312.987 0.761
27296249 260614.445 0.401
77727127 51215.535 0.766
87609199 479017.518 0.075
16915606 390634.9 0.254
40092152 330592.021 0.13
2800723 172427.287 0.644
78010649 373262.399 0.558
42988393 201911.701 0.403
64040444 346079.723 0.655
28718318 34669.262 0.326
74741437 478705.42 0.497
42365348 348690.447 0.239
14098857 288020.637 0.066
81653971 510604.861 0.643
73606389 26873.796 0.676
27562760 265778.069 0.876
75314743 22567.361 0.887
34893959 391221.815 0.393
23599439 347526.886 0.327
62899709 46988.012 0.256
9023253 291354.703 0.531
16599843 728836.576 0.822
14803995 302069.822 0.383
66632404 223559.895 0.702
86881948 437654.121 0.445
5270690 55414.032 0.551
87960534 481298.696 0.771
48922910 512162.694 0.609
45572829 149337.255 0.301
38573501 391592.023 0.058
96241404 41345.066 0.136
68269410 78151.482 0.341
15237256 470792.839 0.077
9752884 510073.894 0.488
64531794 75909.935 0.006
70404062 37034.158 0.126
33578937 12907.974 0.193
9766332 246049.976 0.245
27442618 262823.3 0.691
12044023 114443.923 0.681
65627476 312628.615 0.758
63688573 14843.115 0.274
96191004 12541.536 0.919
17990679 236305.236 0.288
52687906 306.916 0.634
14622310 495547.882 0.188
42874991 304257.203 0.926
33153328 410542.932 0.168
85445703 252881.639 0.794
45766861 753604.248 0.847
53091606 502894.98 0.814
58595181 64319.41 0.367
31194619 173837.284 0.285
68315205 115486.397 0.581
89916930 269015.386 0.34
4053663 69710.567 0.691
78013970 34828.026 0.936
98301643 397242.077 0.27
89789363 72503.533 0.138
28434883 147774.909 0.982
16182541 48152.927 0.994
59740314 388432.937 0.427
55225986 31138.925 0.388
40136691 94248.167 0.021
22022688 84576.977 0.287
16683539 144334.668 0.31
83455867 230738.469 0.807
26165135 158376.748 0.753
73542950 528334.737 0.001
74690694 75609.964 0.367
65652432 126974.447 0.97
3267860 380101.741 0.032
27502957 99004.162 0.169
26941736 225003.168 0.433
65052068 207496.076 0.788
87709118 368532.614 0.355
15987016 679159.783 0.465
42390817 475059.333 0.402
5504681 865272.208 0.172
7753257 744272.113 0.084
73220683 238904.714 0.502
34540157 308107.325 0.584
14073215 344029.66 0.924
91380745 244383.02 0.352
30880318 93330.444 0.643
20392097 232187.82 0.539
81159581 7331.878 0.08
30755415 274906.104 0.72
9272031 194824.396 0.105
87796206 9373.201 0.436
93837638 150673.065 0.797
44970061 18821.714 0.887
65556112 230425.566 0.985
93915295 546044.492 0.698
68295280 28460.996 0.206
19832343 47113.715 0.505
89394765 966500.295 0.579
42692275 897209.306 0.866
83109907 10010.411 0.46
32318654 43060.618 0.885
72069861 167567.895 0.308
89740068 135105.143 0.884
24911872 114843.305 0.875
89584855 81586.744 0.467
34826755 731600.887 0.812
51070839 21754.113 0.694
28993430 194937.556 0.613
56792687 48821.854 0.29
60835806 28176.153 0.576
7233078 290483.455 0.639
4822265 565598.837 0.112
41570648 114694.518 0.735
79131417 187516.217 0.799
20329829 502265.302 0.466
87319555 424589.384 0.965
34538719 137600.214 0.88
59342025 184496.744 0.947
40718502 339270.88 0.322
13716888 405333.212 0.351
58401176 20628.902 0.45
91244978 676070.412 0.857
56727928 302593.927 0.837
21074772 247393.532 0.495
11532804 220845.767 0.47
87436377 256971.778 0.736
35236771 398550.937 0.126
42916137 85136.279 0.648
66245267 38100.629 0.424
81832743 307791.98 0.024
57081254 47024.099 0.962
15502422 307362.284 0.424
40216357 73800.289 0.102
14888856 93237.659 0.905
14390345 44517.279 0.897
14509612 493895.308 0.058
81345839 140353.578 0.17
17378263 586019.393 0.651
29979683 291217.948 0.692
14966127 403982.545 0.555
76774412 37807.782 0.962
7783166 634846.994 0.67
53681994 368541.95 0.361
99760789 181869.261 0.104
35860894 13618.662 0.223
75933365 88527.646 0.359
73573253 277414.806 0.416
88522767 29042.195 0.087
38074909 275982.974 0.571
68378076 170047.85 0.874
59891570 198600.856 0.44
34983909 106367.406 0.124
67800522 23884.088 0.875
3169204 618339.372 0.119
57147332 415876.434 0.31
59076681 147181.132 0.396
8872227 168663.376 0.693
73067927 72244.925 0.738
37840312 173461.461 0.725
18981188 358321.627 0.382
49781703 345721.009 0.163
38140011 768186.669 0.873
60279455 107809.715 0.334
23173785 22796.341 0.465
66743207 104123.673 0.146
6829360 8349.019 0.45
28035818 155082.505 0.811
30121041 752123.782 0.794
3997576 242007.967 0.026
48765641 658431.344 0.048
77161744 297607.845 0.046
28291938 203112.292 0.685
22678897 303387.826 0.954
79500075 380689.052 0.659
46987016 293727.504 0.386
36535441 3163.202 0.141
77452886 174728.115 0.444
7925475 129145.571 0.349
35367604 25052.235 0.645
39908569 47364.586 0.024
23825343 176869.422 0.402
70352449 43741.519 0.294
73245867 492254.258 0.799
86409410 16104.566 0.854
40810156 342620.26 0.89
95439319 315649.507 0.165
57412049 326542.526 0.623
5892652 412635.987 0.595
57055266 92381.189 0.552
82045969 6027.243 0.248
69421622 217356.947 0.677
95745171 452699.183 0.208
9795615 36719.054 0.292
117105 50684.395 0.714
87580963 747912.662 0.607
29559043 169659.517 0.567
40109282 321693.705 0.809
22639733 183024.693 0.967
82660193 91432.749 0.218
74950802 381081.57 0.64
58360757 22777.803 0.827
57163771 122123.64 0.567
60468786 113615.182 0.972
57043813 519591.423 0.147
22820349 234770.184 0.765
3288305 267082.16 0.301
53705333 586567.666 0.729
54224338 303786.407 0.238
