ID VALUE SCORE
63787669 225533.58509 0.73983
10871488 58285.32413 0.90812
97842571 204209.14181 0.7404
60064184 24304.38611 0.74059
34427443 37972.5083 0.74108
74094456 127842.07589 0.74132
26069886 762635.23781 0.74137
95105591 163451.55664 0.74138
38515166 92818.53265 0.74167
99473123 750874.92723 0.74168
9612766 208381.29721 0.74201
99291698 125542.05052 0.74202
76778585 193939.60259 0.74258
24382494 270980.3983 0.74266
88431623 255649.64779 0.74269
6126015 215096.42719 0.74278
6736225 224480.29501 0.74319
52994606 225767.55256 0.74339
15452018 550365.94223 0.74413
21780585 778465.83113 0.74416
74386259 6300.72115 0.74441
69860715 128031.67972 0.74476
45399094 127086.28145 0.50716
54991174 252196.02716 0.7453
93376142 34026.84842 0.7456
68496738 372651.46999 0.00489
39803806 493349.82033 0.74586
47436573 52442.56386 0.74592
68238881 568135.94844 0.74595
30580299 319407.73951 0.746
31195747 30535.00316 0.74625
87972393 210133.99727 0.74631
68131096 322784.20397 0.7464
64279695 197490.2586 0.74644
29709376 154019.69933 0.74647
93389915 481566.96104 0.74663
6958598 234523.61799 0.74667
53955391 580574.4117 0.74668
73949526 622474.52194 0.7468
94567861 368309.21012 0.74685
15707529 498768.29549 0.7469
48568415 458355.52334 0.74695
23367011 594687.57366 0.74697
31687870 26034.1854 0.74706
71861169 488521.52198 0.07727
86928050 218669.1309 0.74733
35475657 64548.79958 0.74786
28256497 570229.47283 0.74822
8234177 331195.60794 0.74861
14126444 337992.28026 0.74911
40315548 328.54538 0.74914
99338583 120812.33393 0.7492
94928504 580226.64887 0.74938
1251324 287875.07106 0.74942
33653041 81960.81886 0.74969
9789483 78014.13689 0.13179
23524186 843851.12048 0.74979
78773736 966281.80527 0.74979
17836112 112188.70811 0.74984
4681848 5290.6195 0.74989
80177085 466584.35465 0.75008
93865288 279457.45618 0.75036
15736939 776809.75151 0.75042
95647833 218309.01184 0.75135
40127038 177540.57511 0.75145
64277129 71915.80354 0.75162
8317795 516197.93692 0.75181
44460993 27367.87768 0.75194
66376622 357448.30055 0.7522
60012899 419116.30504 0.7529
24849061 27424.50568 0.75291
4887062 45579.67606 0.75294
60578514 86531.06018 0.75302
43952976 46810.7588 0.75394
14928755 109096.74052 0.75407
54715962 74701.39139 0.75427
3083146 536162.51021 0.7543
29409325 376919.26545 0.75433
85940586 503381.85623 0.75446
70521560 695461.79263 0.75459
29771045 96300.82844 0.75472
96049031 59214.26807 0.75477
79356465 406700.11018 0.75524
18340169 453396.08216 0.75544
96716668 1227.17731 0.75552
38848752 16931.32497 0.75555
50153512 595920.53549 0.75611
87551995 75488.18118 0.75623
73974861 39458.59121 0.75624
99985821 15137.05031 0.75642
5763866 162802.29636 0.7565
37936800 157780.28744 0.75666
16586100 497576.18235 0.75682
14413360 62138.1916 0.17519
88655526 10346.69958 0.87001
10483459 297786.76828 0.75751
28627330 181520.97887 0.75761
25968336 13937.58476 0.75762
66095655 19000.29901 0.75765
20135695 544021.61507 0.7578
31595300 327805.66193 0.75781
17255078 606060.82426 0.34345
15963359 338811.32606 0.75796
70328046 256287.918 0.75802
75645355 223785.01733 0.75832
51034587 72181.65473 0.75868
49930685 433393.7409 0.75872
29450552 720783.0443 0.75914
74119121 36402.92163 0.75926
53214520 139470.76574 0.7593
94909983 2415.02967 0.7597
53055463 108085.67022 0.7597
55105638 305869.85317 0.75971
9873341 96302.23786 0.75993
42555063 281153.73039 0.76014
39329374 18502.19323 0.76047
59904305 241589.83199 0.76053
20308636 3368.03141 0.76057
35026522 268150.17463 0.76063
62615648 338705.9668 0.76067
28671032 403626.72474 0.76073
59590531 39300.50154 0.76088
81191122 671018.00152 0.76098
64167881 245206.15512 0.76135
16778363 854314.51638 0.76161
92293523 678196.29944 0.76273
72217057 99171.06033 0.76305
35412173 213502.55545 0.76324
93118611 42689.43424 0.76333
45362843 142864.01995 0.4931
47891140 21886.61541 0.76397
35030496 334957.88174 0.76409
9188511 295077.08562 0.76414
34233297 109661.59666 0.21737
67417734 536656.70655 0.76445
13573484 20555.46947 0.76451
13523021 76474.46879 0.76453
3773655 139420.77825 0.76459
39942779 467610.41488 0.76489
69097199 58472.30562 0.76495
69059810 705140.6417 0.76499
28624410 631367.54994 0.76506
21987258 157707.87896 0.76514
21364595 121885.67552 0.76601
83676942 360836.86768 0.7662
28597634 162291.97933 0.76636
72065205 153438.67572 0.76655
78962604 201.22777 0.76665
10849695 14698.0171 0.76669
2779370 134611.63536 0.76673
75912106 361219.55454 0.76675
8720198 415619.05495 0.76681
82621031 330274.16839 0.76727
57923820 639174.98303 0.7673
44180769 1068.63438 0.76744
73582540 19686.70824 0.76762
78706762 270799.78401 0.76775
40050134 246750.8844 0.76787
89142543 281116.43675 0.76818
25880441 436182.25114 0.4457
73502325 527466.45718 0.76827
11684293 109296.96773 0.76853
53300289 647645.90517 0.76857
70426091 765542.83258 0.769
48151385 60391.3655 0.76904
35935264 42675.556 0.48122
94242690 463674.60122 0.76989
56199088 272129.63885 0.77002
69075368 126708.09643 0.77031
58896027 172866.17872 0.77104
38178458 539471.86563 0.77149
73728401 453034.01585 0.77158
5810524 45942.10847 0.77159
44527237 317228.2529 0.77162
40223834 58841.92325 0.77209
58300465 202995.35261 0.77235
90963624 109552.36203 0.77247
44151022 90032.74959 0.77249
29059098 202900.54243 0.77257
80281660 346308.51358 0.77302
77963759 630681.80275 0.7731
81881017 2438.95898 0.7738
23895614 162354.56715 0.3933
49360136 441722.34658 0.77423
59300937 265518.00504 0.77448
72952661 752316.78597 0.77481
5140245 97837.31391 0.77527
7511684 367738.90631 0.77551
81928405 15840.74151 0.77554
30449972 289318.9307 0.77615
26198131 108462.80313 0.77625
99738687 48629.56316 0.77681
70000563 24950.33546 0.77698
12219237 367156.81066 0.77722
18275385 136661.72355 0.77759
97431019 151930.14723 0.77786
23467833 209609.57376 0.72379
99327329 228368.64762 0.77857
22964686 491078.73524 0.77868
76404410 439585.09569 0.77881
71148933 441826.26637 0.779
2025580 92410.2314 0.77908
39128808 880478.1864 0.61188
56853374 177969.05792 0.77956
14685510 324861.05754 0.77963
88369049 137706.85074 0.77967
8898346 487529.4345 0.77971
2077945 31551.48935 0.78003
4002939 751722.99456 0.78015
50173672 396319.83411 0.78018
38955169 345351.15958 0.73319
48413865 451523.42823 0.78097
17782127 32913.34856 0.78128
39879902 234909.89815 0.78161
13670875 285277.0976 0.78175
76329886 294549.65454 0.78184
6149774 720834.17928 0.78191
97689568 29141.0541 0.78217
34722367 379264.31048 0.78248
69524970 464944.1926 0.78262
61253976 52756.95857 0.78323
97481425 224282.66262 0.78326
82952564 7098.53091 0.78398
44631836 89995.46445 0.78404
64340719 296158.0265 0.78513
8089281 365175.57565 0.78517
63313121 183567.62826 0.78518
69233364 423913.26837 0.78576
64939131 131356.31247 0.78593
74143130 74168.97751 0.78612
18245893 712596.70628 0.78614
56327573 173884.0729 0.78646
43331646 427052.1056 0.78662
93504101 207532.00392 0.78678
73136201 70349.33607 0.78697
80608829 37329.40742 0.78717
56448315 516739.2417 0.08884
88874301 175281.25714 0.78754
64729496 636265.78945 0.78789
99898256 318655.84911 0.78874
11907128 64147.66594 0.78932
84793085 119140.97521 0.78938
21184475 112394.66645 0.78942
20350866 169083.47817 0.78958
29839793 75161.81826 0.78958
71227892 300821.2573 0.78994
86315631 48648.99368 0.79028
98860405 273726.59903 0.79035
82330552 365.54099 0.79097
81726977 196289.45457 0.79099
45704881 315438.99932 0.79234
16862192 10290.92708 0.79237
52562954 169510.00833 0.79265
96316211 743370.87561 0.79273
93435072 23148.83287 0.79287
13935356 8156.89346 0.79293
47069778 878685.18856 0.79304
11072456 189093.63253 0.79309
7925567 3291.13051 0.79314
35622135 207297.93517 0.79369
18271828 146367.54303 0.794
7750390 4093.91521 0.7947
21610709 77976.23542 0.79498
9115519 59748.43904 0.79503
66811099 677114.9059 0.79546
67215914 115553.57077 0.79557
55935634 99882.62253 0.79584
91081928 397179.81466 0.7959
71364044 261637.75274 0.79612
69469064 240764.14293 0.79618
82440108 95106.54835 0.79622
11109422 190036.453 0.3097
89247665 193483.89243 0.79637
70671780 271908.93701 0.79685
56670796 116176.48105 0.79688
56217172 253858.08986 0.79708
37420231 707414.73213 0.79709
1958037 110762.18012 0.79715
86621337 94504.66644 0.79722
8342177 47249.53799 0.79729
63879078 8392.66893 0.79732
1709936 44367.53548 0.79769
55709979 135451.58479 0.79792
19187987 195823.68351 0.79794
57585016 14481.5599 0.79797
54513530 275043.20266 0.79833
35233804 249116.73951 0.7986
32647525 21917.19236 0.79889
7044930 24679.01009 0.79901
88577690 31883.45259 0.79907
54990429 126137.95281 0.79949
74183006 322196.69666 0.79995
66781767 459125.05801 0.80029
5035932 57595.94263 0.80061
25845554 109244.6012 0.80071
44084545 171438.41824 0.80075
92102593 148682.05613 0.80089
61794302 139545.26879 0.8015
7446479 326988.07762 0.80154
17717735 18022.29919 0.80174
37842948 164639.02951 0.80176
5989119 280533.06685 0.80193
7739268 215343.93481 0.80227
53223590 194595.56381 0.8023
83235139 754.2442 0.80302
95536938 85861.43006 0.80332
50641185 56616.29441 0.80368
68348401 67199.76922 0.8039
85732163 21814.42276 0.80432
27341546 242913.551 0.80435
37666448 218025.68295 0.80449
39490793 414053.13739 0.80457
64728066 495454.50298 0.80489
77605372 14246.89089 0.80506
74253878 525355.11632 0.80516
2537349 967.59777 0.3104
73129851 111884.73375 0.80559
32039246 161293.91892 0.80568
57504371 288122.01943 0.80592
49706272 127574.06823 0.80623
42514395 97926.53177 0.80623
53487459 325911.72236 0.80647
8417423 238599.55665 0.80664
16675103 96981.74599 0.80693
74431186 10108.43836 0.80697
45310248 157495.64256 0.80713
35075350 16225.47958 0.80734
73671575 127107.5133 0.80741
13477008 19472.52699 0.80745
54989455 77095.7048 0.80754
20133149 8775.3205 0.80809
21152469 1705.39405 0.80816
88865760 299244.59891 0.8082
79507900 134076.00189 0.80833
81294651 71340.23655 0.80852
6920843 6097.06371 0.80854
13856159 843.40584 0.809
53297796 28756.40279 0.80906
3827908 340057.87174 0.80911
30692609 107689.06199 0.80927
40843396 107103.8768 0.80953
9422975 542556.61218 0.80968
69863438 253020.74647 0.81016
57802508 79461.12755 0.81038
25547321 46257.03283 0.81039
74017459 103830.18493 0.8107
22290314 90361.06429 0.81075
14928642 506437.73975 0.81101
12191831 292488.40045 0.81151
63769025 7137.14701 0.81174
43182336 284734.53969 0.81226
70561817 448066.1609 0.81235
70328528 323575.32005 0.81247
78055606 39321.81374 0.81276
24833108 218256.14794 0.81325
21475218 26589.25144 0.81339
25732781 10302.42565 0.81346
91454854 97777.85292 0.81401
35893005 130549.56382 0.81423
62229747 269227.33358 0.81442
98680902 67784.827 0.81489
39476625 99589.60164 0.81501
80752241 131334.84336 0.81512
44077130 382378.48244 0.8152
66677670 229304.12344 0.81532
46957969 641181.97543 0.81558
88099963 259256.53737 0.8161
78695887 175059.57089 0.81637
19493867 29025.6295 0.81651
54951883 434850.17801 0.81674
93784475 549210.90682 0.81715
1714432 457329.96445 0.81726
58060291 108103.49847 0.81736
24892759 88938.63525 0.8179
16430518 85063.0487 0.81796
23935507 382611.96833 0.81823
58784471 9709.0968 0.81848
20924303 50813.74412 0.8185
67183710 92789.38919 0.81877
97156962 110052.14475 0.81894
15588028 12459.55207 0.81917
19715603 534568.24168 0.81923
91195801 523276.07321 0.81933
35897030 618406.60149 0.81965
6975250 77150.60235 0.81983
73414309 19161.95743 0.81993
46154797 70458.39738 0.82022
39433466 320701.08954 0.82029
573848 524393.68463 0.82106
56652533 17086.75051 0.82148
11230301 329944.93951 0.82164
17423148 374462.23419 0.82184
76250991 47614.17865 0.82216
57834284 448556.25493 0.82229
59570668 30089.54093 0.82244
38200232 299780.4662 0.82248
73801560 98331.82704 0.82256
83357468 317754.26595 0.82293
73148084 422375.87722 0.82304
25720367 794489.903 0.82304
43033322 486890.82715 0.82321
79867275 257690.93907 0.82326
19620536 49042.50271 0.82331
94146376 435074.54287 0.82342
72354195 138457.26886 0.82392
40102759 521948.06921 0.82409
44040795 61814.16356 0.82483
59469773 145862.12093 0.82512
2632589 547417.63918 0.82518
27583548 298417.09952 0.82523
41253076 2517.6447 0.82586
94925167 420161.47005 0.82587
6685308 44979.20267 0.82592
79883426 522331.18374 0.82616
53551926 195430.34821 0.8262
6506919 273176.92824 0.8266
28286338 14227.9133 0.82683
83743287 86124.23606 0.8272
47853198 251848.34823 0.82739
63977430 507305.49949 0.82745
90848461 464579.21524 0.82775
60060894 244213.19397 0.82781
74680321 237439.18142 0.8279
88404926 205996.58727 0.82813
48756810 378285.78941 0.82825
49670130 285565.71559 0.82849
85914789 168078.2552 0.82878
7805735 330423.52314 0.829
4675514 169261.74657 0.82904
16957419 101547.7436 0.82957
43044424 370187.44645 0.82972
70190046 45708.57896 0.82993
26863888 139356.96905 0.83023
6434893 69104.97103 0.83038
4577872 40770.73314 0.8305
52448213 586720.1751 0.8306
52307540 861004.348 0.8307
82358887 123942.1803 0.83079
93357965 45376.82179 0.83092
86219006 416577.39153 0.83096
65610297 259086.49732 0.8311
88817129 73075.09558 0.83118
32399371 139917.01579 0.83135
69930000 647823.79864 0.83145
87114189 888367.05559 0.83158
74714619 374302.6564 0.83169
79944620 81344.0236 0.8317
95482453 77435.60253 0.83171
2276872 209092.06879 0.83175
21589163 142112.05566 0.83178
69589592 12278.4779 0.83197
24416729 321344.85347 0.83201
84124898 784740.52475 0.83206
43901053 362980.46816 0.03423
48857125 202527.81361 0.83247
85043495 446814.66318 0.83254
54987384 381137.06078 0.83273
14119702 39044.30357 0.8331
33182409 386085.6277 0.83315
21804527 324264.0587 0.83405
12376461 11162.05891 0.83408
64410796 822056.22621 0.83411
5648932 4703.64545 0.8342
60445093 1804.44317 0.83434
33421082 210155.47088 0.8346
29731620 239520.89716 0.65524
69347591 65529.4046 0.60761
8560204 50913.24858 0.83516
81108420 63301.75353 0.83543
53255609 38645.47179 0.8358
61784581 712954.79396 0.8359
90211468 744888.63078 0.83613
67638907 332702.12451 0.83635
45906266 286485.58361 0.83665
62551754 321150.53709 0.83677
30211725 164865.12044 0.83706
25410076 379244.98537 0.83713
38221569 248063.73914 0.83729
20109348 4747.59274 0.83763
96599194 352333.30175 0.83775
66146956 12661.92792 0.83783
54836419 174566.59293 0.83807
77977492 183537.43481 0.83849
54308110 161676.79024 0.8385
17135905 85056.97964 0.83852
45250994 397493.70268 0.8387
44846637 155786.3862 0.83876
61770175 14584.89128 0.83908
85662054 283919.01744 0.83914
20039720 317567.22654 0.8392
85029188 26055.25489 0.83924
52160365 216928.3812 0.83937
63294475 657483.73379 0.83947
36949936 178872.59378 0.83971
75027113 192061.53172 0.83974
33445141 407209.12453 0.84006
62882250 16171.64254 0.84011
7004636 527550.58247 0.84071
44362165 96543.114 0.84082
45873836 40969.91443 0.84118
85683582 128222.93213 0.8415
99690602 102549.213 0.84153
49308425 543388.01978 0.84155
17403718 10579.49613 0.84164
10957300 111075.8383 0.84167
15872964 223305.37725 0.84187
79854235 127131.84664 0.84221
45347887 3387.82568 0.84247
65165888 647356.68182 0.84275
25205507 521743.82691 0.84282
87434213 582246.67421 0.84284
45282946 324089.64708 0.84314
12175162 179272.05291 0.89284
55752981 434165.73438 0.84357
97954579 35963.86783 0.84395
57879292 109010.43762 0.84401
80132296 50312.02377 0.84409
63106193 1434.56636 0.84442
80257761 487767.56542 0.84482
99765997 2619.62903 0.84496
25916237 53882.39559 0.84496
26956924 335663.00025 0.84496
52821002 337058.86324 0.845
67661058 72869.03393 0.84532
51084542 31759.74327 0.84555
23029555 370966.0508 0.8456
1376317 641736.68383 0.84571
47538820 39136.46324 0.8458
89852684 199937.93654 0.84607
15713614 117867.54091 0.84612
58634001 431991.33576 0.84646
60147893 550121.99552 0.84666
25026627 669120.42886 0.84682
81669436 300530.06272 0.84725
6859401 94351.37621 0.84742
71396992 52353.20998 0.84763
68189078 967408.45981 0.84776
62672513 675971.01854 0.84796
45118835 86714.38047 0.84802
76331913 354050.85597 0.84802
98947550 177425.42515 0.84807
39677516 99115.91663 0.84921
86873351 665572.75664 0.84922
13398974 507220.68927 0.84941
66818059 23993.41192 0.84965
40175352 154280.99136 0.84973
21548174 318896.90271 0.84988
69291164 515864.70401 0.85053
47334952 121265.23939 0.85061
90337216 366473.96301 0.85064
19462411 295398.13221 0.85073
86780386 530152.13267 0.85077
99103554 83978.47347 0.27506
54965230 339704.01118 0.851
44059188 432405.39886 0.85107
31395519 75198.88651 0.85126
22242449 630768.66259 0.85161
31584263 162220.39594 0.8518
91091594 59608.53052 0.85183
42918043 862.51907 0.85203
62329893 104757.88959 0.85275
97369773 35405.91562 0.85306
85047711 124899.7574 0.58303
83022510 172690.34645 0.85391
37955376 166162.82632 0.85409
89279 45925.37048 0.85448
24249056 89378.09211 0.8545
16527737 566910.02914 0.85465
68177256 127695.66232 0.85583
42997328 56979.14337 0.85608
60230101 121139.77736 0.85615
63139282 420859.36852 0.85643
2671724 123988.95023 0.85646
92356982 99749.36427 0.8566
65095291 362518.79032 0.8569
3544281 42374.14573 0.85702
91060134 105194.87641 0.8572
60613986 888128.74725 0.88431
74666688 1123.53061 0.85766
68968682 4782.36475 0.85768
33209999 338314.20589 0.85795
84537163 23064.88571 0.85841
56368443 114277.30251 0.8585
46879765 185927.63123 0.85852
71884449 236294.88776 0.85868
11834971 243161.76437 0.85868
70559162 45176.33867 0.8592
95019088 19001.77782 0.85949
76765445 33511.19206 0.28553
26730128 165691.73336 0.86001
46636644 387479.27458 0.86016
76275959 277706.34718 0.86023
98890897 902940.73905 0.86058
44314104 146943.48626 0.861
31417675 186986.40978 0.86106
88770224 171072.73589 0.86114
75072476 37659.70659 0.86199
20853805 530299.31504 0.86231
41145412 44256.65758 0.21661
217763 387260.13823 0.86285
96630353 270095.83293 0.86291
56085085 57655.25545 0.863
79054205 345586.42115 0.86309
18601633 346708.18617 0.86331
70194823 204083.03774 0.86377
75674784 121674.61946 0.86381
81239123 251405.69878 0.86472
73046638 4103.36583 0.86528
82346493 253297.45065 0.86533
94000218 340755.85247 0.86559
12622610 29288.75349 0.8657
26632335 392109.30685 0.86577
66950992 335568.24011 0.86631
62457553 423710.32315 0.86637
95466593 214101.9492 0.86651
46307798 378044.22614 0.86665
62837382 101298.73037 0.86675
72191333 164614.4806 0.86679
63472931 945526.67058 0.86711
31406454 246635.96402 0.86742
42841923 208022.62356 0.86747
91889799 234408.73655 0.86792
3645784 257454.61934 0.86804
58530637 360370.89981 0.86836
50098505 423484.63858 0.86837
84832842 193410.68507 0.86857
74051459 599422.71077 0.86879
85832926 207243.0419 0.86904
20269367 220202.33371 0.8691
87304706 385247.01265 0.86911
7381924 6394.84641 0.86924
96395389 323.71671 0.86934
53699221 136603.29169 0.86961
19098852 175664.47831 0.86978
23497726 440365.089 0.86983
27982165 13047.89866 0.75731
81429289 233380.62023 0.87014
17785078 252358.48006 0.87021
48964694 57710.01637 0.87029
81768543 52769.20411 0.8703
72849363 725991.90896 0.87067
36621099 222881.42622 0.8708
80987992 98285.96319 0.87095
63619198 255064.54197 0.87105
97018714 71323.94854 0.87107
67740805 607025.60499 0.87139
44338478 594275.9545 0.8715
69762784 175600.00351 0.87174
32037261 138042.05861 0.8719
79689062 200303.26612 0.87193
4714506 279027.05115 0.87211
40709877 326393.02644 0.8722
22676220 263126.56712 0.02435
33494100 418754.91998 0.87239
78055577 292184.61643 0.87287
67791375 760895.75522 0.87299
19846250 858712.76223 0.87332
7816633 27402.34406 0.87374
37414426 285909.71382 0.87383
55234524 3473.28016 0.87422
37208851 52397.67126 0.11874
75734106 206703.35933 0.87466
95359431 605898.76474 0.91614
1277170 491403.7073 0.87547
87940721 565010.73269 0.87555
15097316 303453.47625 0.87591
99765690 80803.17128 0.87597
29864689 382742.53842 0.87606
95830180 56757.14592 0.87613
77602632 185807.79047 0.8763
82725808 95090.11263 0.87643
84484889 320928.82394 0.87653
65649418 338708.25056 0.87666
70756804 79710.58818 0.87723
30501643 170802.96885 0.87735
99387048 69966.82968 0.87737
47186363 266755.24209 0.87782
40005221 396369.13341 0.87814
68546008 918574.93215 0.87835
95299106 135036.36213 0.87835
83790886 30339.87994 0.8785
20908039 316717.7171 0.87853
85687400 52767.22546 0.87876
7941517 585679.02734 0.87903
58973006 229627.39613 0.87926
50973306 640483.29615 0.87962
40728736 420826.69746 0.87973
15481395 29235.32363 0.87995
46371991 234063.9536 0.87999
16070321 731902.7805 0.88008
35346344 481982.61633 0.88014
83058725 331104.83773 0.05918
62409736 319787.51683 0.88105
7764741 58020.21131 0.88158
23247143 333966.40836 0.17925
65603282 350877.50127 0.88171
30007598 50529.38007 0.88181
62202588 16527.02389 0.88213
6697179 476241.09207 0.88226
47212890 575868.10948 0.88272
28505719 983112.54596 0.88313
11463742 57257.08423 0.88333
86695581 288120.34355 0.88336
50903146 596972.78227 0.59254
80767370 215795.07276 0.88373
2136058 823826.92431 0.8841
21189165 233062.9278 0.85727
57779473 710169.95666 0.88445
46601713 90899.62777 0.88451
59065451 42721.87874 0.88488
90629157 66145.57952 0.88495
59478730 141405.1757 0.88532
88656735 358131.26148 0.88552
36964305 140600.54135 0.88643
65288358 22354.78522 0.88653
73353939 543167.57613 0.88701
931335 13757.84781 0.88718
1944569 760375.71589 0.8872
64810169 444244.20153 0.88721
75825047 75685.4851 0.88735
33890414 293261.96655 0.88762
29404731 223054.39201 0.88768
39568447 495951.42347 0.88778
25460141 101540.4558 0.88788
24165162 66419.68452 0.88802
55947946 378019.02266 0.88817
28980777 558880.3519 0.8884
52520126 523616.90192 0.88841
76305017 62376.26424 0.8887
32159045 155604.73618 0.8889
22644916 26689.89745 0.88905
59887208 102833.1959 0.8892
59599778 263759.03162 0.88943
98143853 8962.81357 0.88974
3336585 535380.25678 0.88976
36222136 326899.48481 0.89011
73394662 276590.3014 0.89026
64608372 476653.92196 0.89036
22059875 288493.28388 0.8909
47353899 309845.23997 0.89133
38660537 646366.5235 0.89174
94544510 7103.55411 0.89193
16680845 142576.701 0.89248
32482841 440154.32875 0.49536
39926483 35575.03896 0.8927
39108879 175345.66159 0.89279
70192583 308478.1623 0.84324
63688262 58726.67623 0.89355
52228415 664062.59216 0.89363
50640896 545041.1171 0.89367
24634989 366324.24752 0.19268
96487990 36221.00477 0.89373
44150502 83458.19291 0.89388
81018954 101559.04441 0.89393
80640523 432908.95595 0.89469
47567647 661341.9735 0.89492
72327702 353257.63216 0.89508
4613064 200032.42616 0.89546
99921212 371532.63544 0.8955
28695103 34628.9974 0.89579
60317359 518584.79751 0.89581
46661221 704886.60038 0.89591
46615135 207219.89597 0.89593
96948591 16738.24199 0.89594
13820284 220959.58838 0.89595
12159337 516720.4389 0.89616
2489261 334645.38641 0.89619
74836862 913511.90793 0.89675
52438626 45737.08575 0.89698
51566094 205588.17472 0.89715
96002655 52210.2999 0.89746
5895468 182458.52313 0.89759
52352278 58551.48843 0.89786
96895205 300922.73307 0.89801
33494985 669807.73536 0.89807
78884813 30255.79679 0.89827
71828634 439579.85661 0.89862
35321955 505068.29587 0.89864
50439945 265784.06066 0.89917
11265700 66291.89439 0.89958
50968852 79583.60833 0.89961
40072667 297184.98562 0.89973
71246349 326178.39208 0.89988
56234629 60402.39799 0.9005
12916993 621084.11912 0.13004
42916453 328642.39648 0.90085
14817784 32642.42923 0.90096
67467967 877025.78911 0.9013
31896240 94779.08071 0.90159
40248262 207049.97057 0.90168
26476580 213050.05165 0.90179
42576028 194614.4696 0.902
64008254 295580.97335 0.90324
91257147 160711.17376 0.90325
34810929 861.51054 0.90331
89140789 214105.28957 0.90356
73315575 651694.30732 0.90371
5119133 31884.76948 0.90408
93651784 141628.75673 0.90479
77908049 779938.50767 0.90502
72947434 83278.78948 0.90505
19068614 47182.72914 0.90516
62213498 303524.16208 0.90539
29872440 310764.31705 0.90555
80882126 718962.53798 0.9057
98932069 313615.9937 0.90572
67073309 102428.02256 0.9061
20607997 69059.9879 0.90616
70881308 898247.06825 0.90621
35178885 230908.66686 0.90645
82055627 416083.52687 0.90674
83563151 93108.36178 0.90691
45112096 272048.20693 0.90692
39739404 116244.87186 0.90715
97692009 218607.01795 0.90722
80017093 331753.84776 0.90727
67657246 378245.96655 0.90728
82429542 487515.9596 0.90745
92978926 207934.12757 0.9075
88643492 161133.32265 0.90775
45039714 167754.28527 0.90778
12297714 11638.07674 0.90788
42193787 93066.86645 0.73996
48976977 95023.64059 0.90827
75132751 82118.25464 0.90839
31876474 124993.82224 0.90857
52129242 86028.51933 0.90885
35344464 121576.76285 0.90905
2539474 85202.21301 0.9092
88026747 57138.15325 0.90941
99738276 7431.10386 0.90959
93796083 27182.99489 0.9097
34627799 53936.32785 0.90985
55316749 251.55141 0.91011
50204579 450195.48531 0.91044
10082437 11480.40907 0.23449
49974213 449296.3412 0.91128
75693542 411408.23706 0.91133
63967788 544204.79349 0.91181
93523585 40533.03279 0.91205
69155159 646863.22295 0.91237
15485044 7132.84702 0.91276
1404334 509886.6422 0.91286
93707176 596050.20081 0.91315
37543478 869471.6199 0.91318
35049358 481740.33136 0.91333
66122607 533712.37783 0.91341
18060652 471199.04586 0.91361
92503943 494495.77886 0.91372
5174953 39163.07407 0.91381
8909175 300081.2318 0.91381
75227539 554799.78735 0.91385
74536919 9561.11218 0.91415
96964648 21277.29553 0.91465
96648403 529395.40973 0.91476
59022492 230133.98982 0.9148
78728858 190026.58318 0.91525
57741447 83711.63401 0.9153
87904425 764018.69594 0.91549
43508611 752670.61628 0.91556
46770583 124631.87558 0.43047
49835024 24332.62166 0.43047
40052402 431613.54529 0.91604
37264078 895712.18776 0.87498
86773937 213673.57651 0.91621
43603074 365825.87998 0.91656
70444597 87946.3201 0.91743
85188246 166974.43677 0.91779
91167381 169384.01572 0.23506
61673517 343717.14772 0.91847
25309840 702344.41374 0.91859
28504180 68800.51368 0.91867
25408982 107502.93295 0.91882
89608077 606096.05667 0.91891
41477251 90417.1027 0.91898
27885158 78671.77819 0.9192
85530579 63506.45035 0.91926
87577668 33441.32705 0.9193
31670961 517440.79995 0.91938
91163593 342228.9053 0.91946
81442130 400436.04173 0.91958
27309936 157696.31379 0.91965
32084379 346585.38321 0.91996
15717947 102568.89478 0.92001
72802463 50554.19431 0.9207
2357252 23958.82984 0.92094
70453401 49493.48355 0.92101
37002981 161818.83324 0.92109
83513853 50151.24645 0.92119
95128090 156234.67901 0.92143
52921842 796218.01307 0.92168
77374490 107489.91367 0.92192
34296874 2974.23353 0.92229
39980579 310286.51309 0.92258
22363368 209756.4548 0.40662
962439 290851.11405 0.92295
94222248 293305.58556 0.92343
69656005 99103.46073 0.92357
30194142 260488.81915 0.92359
58823290 683808.08965 0.92359
97112232 74645.69842 0.92363
56135705 399264.37787 0.92366
58527312 304967.40443 0.92395
70645183 576199.74735 0.92439
88683572 116065.84083 0.92443
78919519 2254.60474 0.92475
4380677 282834.09209 0.92506
76281607 310392.68129 0.92512
28557575 129466.69042 0.9252
75887663 113123.46362 0.61301
74621968 9049.31386 0.61301
25284349 99832.64672 0.92553
38739598 152715.39262 0.92612
1501231 192259.56685 0.92618
53192805 133526.50993 0.92655
52550974 44514.51272 0.92671
63557910 245759.0349 0.92676
57087649 532148.22107 0.92705
64550763 432109.66164 0.92707
98468483 216723.49611 0.92741
85341626 858115.74601 0.92742
54077156 101972.32694 0.92774
26662963 426687.97194 0.92777
12379068 129310.22937 0.92799
96239 250666.01217 0.92802
74449175 427913.02055 0.92833
84006106 416854.73857 0.92922
37619045 767300.00552 0.92937
78846390 542929.58282 0.92946
16263965 275299.30161 0.92947
84046061 166253.42958 0.92987
29620359 457357.81142 0.92996
75462192 138765.48926 0.93006
68758324 370660.29312 0.93008
10592777 524896.92308 0.93022
