ID VALUE SCORE
85699680 169997.94171 0.74749
78202462 252074.54311 0.74756
34291969 24670.05673 0.74761
46322647 289280.09659 0.74813
7312243 240.45892 0.74816
11518173 248617.94975 0.74829
57067549 1999.40125 0.74839
39440482 235807.46142 0.74891
50327217 100379.59824 0.74897
39088863 202118.65787 0.74914
30398498 75289.76316 0.74922
78993845 567898.36 0.74979
2211385 400362.65585 0.75051
843049 176438.20311 0.75054
61958155 149402.21165 0.75071
34215679 491257.74873 0.75141
74045746 824572.55164 0.75148
96596442 255816.22945 0.75172
12301541 259491.14191 0.75178
9385484 389845.95934 0.75189
75106176 56326.37142 0.75194
30081421 76910.97612 0.75204
90549667 73938.29831 0.75213
1382535 152494.68581 0.75269
78625946 705627.26842 0.75297
35849345 5214.06547 0.7535
35328353 26081.15083 0.75369
82589623 277588.33957 0.75379
69073177 594440.3995 0.75385
37754733 90761.17543 0.75387
12679619 81139.19311 0.75434
18846158 447907.46007 0.75448
37557861 137559.17056 0.7549
32952217 822544.41964 0.75491
82359339 20383.69703 0.7553
50184747 131416.86556 0.75531
71531437 339553.52373 0.75537
55663832 103116.99513 0.75562
20815737 11871.70213 0.75618
41301212 549742.60827 0.7564
55208904 435232.51876 0.7564
18956294 513512.07615 0.75642
59935185 140521.74858 0.75649
71896127 112939.44651 0.75665
72266060 34877.40099 0.75674
44697808 80689.79947 0.75687
58638864 461120.30106 0.75744
25719946 106854.3968 0.75783
21724405 498165.2479 0.7579
77985387 315818.82297 0.75797
75023975 29194.02124 0.75814
2091871 727912.04881 0.7583
42640392 9332.37074 0.75832
41892307 598239.72618 0.75862
75261583 75437.94247 0.75887
76298708 313704.03633 0.75893
40678688 99046.30119 0.75939
42474882 941698.48239 0.75941
70370771 464170.69651 0.76024
25786543 234261.35158 0.76029
97809407 193243.45311 0.7603
19361177 54166.58545 0.76032
53001803 64956.7668 0.76043
26914522 108830.11045 0.76049
55903039 553894.39435 0.76076
24745664 36695.14679 0.76082
38538797 232402.12817 0.76103
48682830 781874.75003 0.76123
13365296 80582.79163 0.76125
52727687 526448.51898 0.76131
48951494 147078.2276 0.76134
68754028 12729.83772 0.76153
65274433 390290.55358 0.76161
74733750 51683.35168 0.76166
6610732 311805.5814 0.76177
76561855 244528.15545 0.76234
50051910 65282.19755 0.76302
5852346 325605.47514 0.76311
76513099 374664.49527 0.76329
74075508 20567.94404 0.76331
96065996 185646.72599 0.76335
97191064 214390.67331 0.7634
22062171 95294.33596 0.76355
30235715 23955.54366 0.76356
2660373 307842.26682 0.76369
82290767 612793.09283 0.76414
35370734 529731.17015 0.7644
56746918 166385.02916 0.76443
55116481 198005.6071 0.76518
93486833 253687.85957 0.76528
21550558 270242.19325 0.7653
99989492 125042.05466 0.76586
8762170 7572.17217 0.76597
87258482 749168.21948 0.76599
93398185 77762.69119 0.76605
77242719 227495.8306 0.76655
33728149 26657.4241 0.76672
37014946 669582.03523 0.76724
7228480 488428.29319 0.76751
59656740 440310.88841 0.76752
58165329 778219.63589 0.76753
85365120 101544.11291 0.76788
16052779 640897.10407 0.76793
71362620 309869.38468 0.768
61245722 410093.93996 0.76819
83115788 37771.42008 0.7684
64280148 374810.03479 0.76856
53435772 250349.60914 0.76887
90629762 30107.0069 0.76895
1576309 152524.32154 0.76936
57420597 192721.96959 0.7695
86935359 179220.5575 0.76954
22757517 54264.1508 0.76968
76466504 882564.10888 0.7699
56095324 153933.48776 0.76996
72901619 113959.90442 0.77036
30376444 46893.73993 0.77049
48248342 425950.71316 0.7705
40662576 113221.69725 0.77077
62698473 172842.75966 0.77079
64666556 320591.75745 0.7709
7371599 207071.50535 0.77124
90450367 71670.88811 0.77166
73383311 171799.81831 0.77178
68093406 102304.29182 0.77193
31435289 885827.62787 0.77252
56288026 175096.10114 0.7729
68664342 74883.29577 0.77297
39302570 219116.3467 0.7732
26274660 55577.80794 0.77344
3321577 179599.14966 0.77355
82823612 71401.40391 0.77364
6325854 432518.05038 0.77373
57801599 135376.89088 0.77374
68410260 326678.55611 0.77377
29737728 17050.26692 0.77391
7116783 22814.49407 0.77396
28310428 607064.24814 0.77416
71663198 138806.2302 0.77427
43804338 190631.01404 0.77441
40552288 493342.64988 0.77443
61470282 239405.91187 0.77476
73508022 400787.78864 0.7751
24894665 459767.0241 0.77514
76401851 425243.96336 0.77598
37829965 79996.83391 0.77653
24131627 795865.03973 0.7767
47082174 172103.37385 0.77677
89816447 294692.30848 0.77684
93478339 42608.45319 0.77685
47620530 458808.79328 0.77697
62136090 14854.59591 0.77755
27610241 160492.17481 0.77776
69111406 800851.16835 0.77787
67228787 344091.06437 0.77845
32698166 28930.71928 0.77855
14094656 26552.1168 0.77888
17736780 98101.89455 0.77897
89976680 163681.60736 0.77905
72108961 329607.99757 0.77911
59278970 203266.47081 0.77935
59138366 27411.43421 0.77963
11587902 16132.99034 0.77969
40956131 12189.83742 0.77992
84916629 228961.64151 0.77994
55623432 45873.60428 0.78008
73921089 66351.69975 0.78017
37669750 370508.56338 0.78033
21648651 440932.18261 0.78107
43010904 85924.25035 0.78113
53656566 34833.90017 0.78122
8403976 715899.89539 0.78135
66358240 483236.63174 0.7814
76573616 27376.4272 0.78151
8631546 13722.17176 0.78177
52081957 139331.28131 0.78201
19178653 701898.81343 0.78221
65798283 41025.76009 0.7823
71088305 762948.39117 0.78261
97322901 517954.81967 0.78278
72703130 54049.65634 0.78286
78810982 25580.1644 0.78292
99854686 540406.57563 0.78318
48833104 669656.04427 0.78327
21816880 193325.96173 0.78332
71142321 28422.35766 0.78332
66957607 377295.17613 0.78396
79888764 182664.96074 0.78405
32006020 545777.30469 0.78421
20235408 124795.62448 0.78442
62666221 310080.90873 0.78535
12094478 102669.39364 0.78569
24741440 701.85187 0.78614
39662015 711341.61002 0.78622
77236701 793897.88557 0.78661
84842361 4842.73283 0.78686
4196318 149439.58434 0.7869
11571169 174180.39996 0.78741
75103573 150882.36471 0.78741
52434651 167770.86341 0.78748
14337965 27184.5229 0.78813
41036304 180515.3018 0.78826
15124742 191341.62874 0.78828
73445929 110340.96941 0.78834
73510095 9973.79371 0.78873
71690772 94041.0529 0.789
34787313 179189.34559 0.78932
27762315 511207.53024 0.78966
82067089 385523.81204 0.7897
24812014 119530.80694 0.78974
49706369 408507.92995 0.79009
33489166 221529.14783 0.79054
7127699 186558.6407 0.79055
48318246 460592.68334 0.79065
57526152 218307.35704 0.79065
31785186 551601.62468 0.7911
55741405 245241.744 0.79114
39328453 533826.89737 0.79127
57511017 677127.82396 0.79141
94418311 110350.63761 0.79152
11146984 458722.85279 0.79163
96382187 94336.28821 0.79181
87382253 96771.45194 0.79202
29723346 37248.86312 0.79245
99588236 119098.62904 0.79261
88981154 62246.45226 0.79293
15711869 214289.7382 0.79295
26048572 49593.94549 0.79307
36827990 787009.63658 0.79352
5322188 226310.82367 0.79354
93635226 383037.45648 0.79362
54264632 266814.18819 0.79396
61012869 145873.28737 0.79409
38734278 14079.78576 0.79584
74043160 8127.63752 0.79614
6670875 51624.19419 0.79616
16483644 8406.4106 0.79646
94445124 489160.93983 0.79687
955728 565863.09167 0.79689
79079380 43701.54793 0.79699
51330104 72750.31105 0.79703
85624032 461971.66861 0.79712
89777404 205179.58962 0.79736
3792353 620115.4136 0.7975
43400709 645200.44214 0.79805
74094000 4559.9666 0.79807
81646980 389923.6152 0.79842
80799069 118192.82597 0.7985
17561943 523331.65176 0.79855
21481727 771466.89986 0.79865
65558667 201494.50035 0.79871
39865964 666507.33657 0.79879
27024669 725239.08267 0.79898
55435054 762312.43642 0.79914
88409613 152933.79817 0.8001
20576166 324515.86802 0.80016
61692947 126866.03222 0.80061
50325864 433753.48277 0.80066
36462539 200567.45481 0.80072
72048377 309825.47243 0.80107
82569407 542041.78704 0.80156
75429348 310427.03178 0.80185
40650119 346531.31853 0.80187
64384813 212032.77063 0.8019
92133161 495272.77264 0.80215
87029315 66302.5139 0.80219
21222226 1804.99853 0.80234
89446754 417769.31675 0.80289
69834660 609754.69959 0.80319
88230816 659035.29353 0.80373
58877787 91445.43694 0.80386
91343131 543773.23126 0.80435
91211364 327107.13369 0.80473
3047215 514419.1293 0.80512
977464 82464.76301 0.80534
1424118 1964.69965 0.80537
26674976 4019.47646 0.80537
16131017 15224.27964 0.80554
50183953 335368.89498 0.80566
39611878 421629.99069 0.80589
1890431 309327.20824 0.80599
81262913 137538.42726 0.80605
91485253 809576.87394 0.80627
55218360 63889.20574 0.80632
69948001 137240.04436 0.80642
67026741 250954.11209 0.80646
97414912 98494.51272 0.80659
35346024 79043.78198 0.80707
2832725 600114.10515 0.80735
52884305 310831.26576 0.80756
42494693 452605.49943 0.80761
30976523 1454.27067 0.80778
12348853 583952.29117 0.80801
7249813 14022.51559 0.80809
79730781 227513.47218 0.80813
76096392 404980.43497 0.8082
69053405 18743.02084 0.80833
59602506 40162.14933 0.80835
62660122 326327.9019 0.80838
30198030 145875.00076 0.80867
74960933 69600.7682 0.80903
2788807 418718.00836 0.80914
73416372 205615.51315 0.80946
95045938 368595.58278 0.80996
56125789 186161.9843 0.80998
52355620 137295.93082 0.81001
58359659 856163.05178 0.81012
43027134 164675.37345 0.81035
97836121 204915.24363 0.81047
37745688 11607.39513 0.81051
81857684 60719.96903 0.81081
22308412 74451.55117 0.81092
45984569 327617.10414 0.81124
64313483 81419.12038 0.81143
21052245 20234.27678 0.81152
63575654 35343.45129 0.81159
68426495 70459.57621 0.81203
69639503 41718.87529 0.81246
26311908 274221.40971 0.81255
45776135 121766.7368 0.8126
21254587 165822.03463 0.81272
75009880 328601.37218 0.81278
39964446 926070.01341 0.81279
51761486 378468.99967 0.81308
49080568 777587.17451 0.81308
32854227 32009.57123 0.81312
14754657 707556.85621 0.81313
19625463 50104.33775 0.81319
18936634 518000.08838 0.81328
42458190 138744.57117 0.81333
9339604 115054.31618 0.81336
87382820 30711.25511 0.81365
22139774 540925.62479 0.81374
30112814 279989.1878 0.81383
69350737 68307.93948 0.81394
73057627 224562.49178 0.81399
48701737 22838.75238 0.81399
44460508 373423.36611 0.81421
7235904 91077.99365 0.81434
44964324 516953.38255 0.8144
33607461 50911.85238 0.81515
4096697 483214.39855 0.81537
20443640 90699.93558 0.81539
10946775 559765.73769 0.81543
42357914 289834.20875 0.81576
72162289 468066.81559 0.81594
84872110 134014.35042 0.81613
89584699 181334.18977 0.81644
15864316 275566.93558 0.81654
93925022 547976.26439 0.81667
99118888 172771.6131 0.8167
52547180 54103.47373 0.81682
63306540 122106.04366 0.81687
73205066 324576.9669 0.81689
15270575 5083.27731 0.81747
76894391 239028.07354 0.8175
84773043 636008.66683 0.81785
31953882 58585.74643 0.8179
29851856 458481.39099 0.81804
48687030 208528.2132 0.81848
38023711 179913.25754 0.81893
70625087 570458.78143 0.81908
45413718 133167.80396 0.8194
58090384 18799.34356 0.81967
99813539 217319.93784 0.8199
41424589 6807.15554 0.81993
82917590 80320.52224 0.82006
4196580 950019.08884 0.82022
10241117 18481.7399 0.82045
70792606 21085.14889 0.82074
64422231 281827.71742 0.82123
21783075 12241.55212 0.82138
56973585 87106.49036 0.82154
91489909 53789.54797 0.82154
69345545 235572.8767 0.82174
52781420 26033.6114 0.8218
75328076 40455.22572 0.8222
86131891 589381.72381 0.82238
85569139 485396.84017 0.82256
29436818 227414.03966 0.82279
67867880 579585.68126 0.82285
80079280 384566.13178 0.82316
57080700 29137.44799 0.82324
41092634 134479.89504 0.82328
93947378 574557.49839 0.82371
58619369 1458.67428 0.82412
94365571 767624.03751 0.82443
49453639 1321.80732 0.82459
31514307 198854.33095 0.82463
70034461 221926.50575 0.82469
47360709 180731.24268 0.82515
54500156 25942.50146 0.82542
36259689 356147.78148 0.82547
49996039 59962.42327 0.82571
29744444 209824.0227 0.82584
9917913 114445.78097 0.82611
80212387 11613.02735 0.82626
79116092 219521.61035 0.82655
75915145 155898.17656 0.82656
88236971 546427.23403 0.82657
1922975 635408.1401 0.82672
18830896 309272.8838 0.82685
94783180 165813.86005 0.82694
77174499 338882.07706 0.82717
9120242 453616.94388 0.8272
71121382 74623.6198 0.82755
38684422 140924.15629 0.82806
43311231 5968.64046 0.8281
41507994 374210.86543 0.82817
46220732 15755.98327 0.82817
75584412 246198.21298 0.82823
5451129 385171.49069 0.82841
96290311 712965.30828 0.82872
65688900 52187.76264 0.82917
21091563 480910.21685 0.82934
62789759 1212.31433 0.82961
23058519 127032.38362 0.82961
47693830 61626.54731 0.82983
73777612 826485.79368 0.83
2886158 341174.39956 0.83022
59178552 131358.34081 0.83023
67286745 213059.1856 0.8303
23700407 674442.05598 0.83042
60782184 282198.21167 0.83078
18321904 176944.61381 0.83082
76420065 187571.616 0.83083
96498677 339010.97064 0.83111
3258269 118909.07019 0.83112
6413003 226451.26262 0.83113
46184586 583641.62633 0.83115
68118992 331261.20228 0.83137
46276982 294359.62385 0.83139
92832148 64907.19824 0.83185
46528552 617135.04582 0.83217
84519758 3685.43126 0.83229
13150935 178618.04461 0.83267
60361076 438504.68899 0.83267
37636437 7473.63447 0.83313
57785810 48929.8687 0.83317
26910667 84080.28164 0.83323
76868143 180058.08017 0.83324
12868022 97535.96287 0.83333
7758499 280616.70433 0.83411
52036020 440827.32086 0.83446
55469116 732610.92636 0.83447
66371041 507288.32351 0.83449
31491150 195583.00661 0.83492
75185758 651685.78667 0.83518
6663632 615324.98697 0.83556
32891954 213736.06854 0.83564
93835481 99494.13679 0.83588
74938418 569982.67569 0.83662
56100335 139137.89164 0.83667
52872384 47388.20678 0.83667
14764922 509125.00424 0.83701
64214012 165583.7737 0.83702
52025608 49489.90467 0.83704
1560643 237003.19641 0.83732
40117350 127658.8823 0.83738
48896986 334037.17085 0.83741
89954879 102301.99918 0.83743
97025232 326181.04957 0.8377
98077478 393.58821 0.83782
573008 449943.76025 0.83812
86950156 102662.63156 0.83851
76853049 353400.56991 0.83859
60309502 244717.85332 0.83863
55029595 30154.84333 0.83863
62038338 71653.01641 0.83864
178497 630812.97618 0.83933
96619613 31746.02513 0.83937
223577 241896.87516 0.83943
51133210 89840.02115 0.83948
4511196 323318.34437 0.83965
94649038 907687.43722 0.83974
58338907 264603.06232 0.83975
89823470 389113.25372 0.83989
14765296 106918.17001 0.84
71102537 120655.81068 0.8404
95257758 604298.37804 0.84075
41468728 5258.17535 0.84077
78236942 309889.96584 0.84077
6739110 628750.94636 0.84102
21480061 634187.9759 0.8413
5764313 718510.37828 0.84143
46442202 475834.87025 0.8421
57070575 333479.87906 0.84214
54286959 1466.18477 0.84232
62781325 145090.61945 0.84289
80404663 26608.84125 0.84307
20644791 192271.81029 0.84338
73409211 434.86647 0.84376
97261087 58359.74796 0.84393
63963452 396693.69678 0.84409
49942388 1999.4541 0.84413
64032813 98190.38808 0.84427
679257 20924.92619 0.84431
41540233 582297.1903 0.84474
85171212 347602.48168 0.84475
73754521 118510.80646 0.84485
78045946 265152.46792 0.84508
531239 361094.09398 0.84556
73362243 647198.7532 0.8458
65024170 4532.11748 0.84588
44016359 390845.59002 0.8462
36328167 206356.90148 0.8465
427944 234857.74366 0.84674
6681118 94159.88643 0.84697
58922526 231060.85208 0.8472
40634926 230813.10914 0.84751
31180598 77573.99563 0.8476
48343368 502021.66257 0.84798
81307096 45542.7173 0.84804
42606432 44365.40455 0.84849
36691503 748778.78783 0.84851
82934584 660369.07624 0.84852
84212977 258340.0001 0.84853
92784455 164549.15599 0.84889
39820289 176655.42877 0.84912
96934917 43535.25554 0.84917
41385343 274735.78677 0.84935
4852537 142758.01419 0.84983
41268942 242309.34863 0.84996
42666370 3654.55198 0.85013
52922282 127307.12592 0.85025
32656107 68247.92376 0.85056
57665208 106924.31299 0.85056
3178341 316402.14949 0.8509
41088312 52376.52687 0.85119
67784463 17898.65911 0.85121
40080184 467892.42405 0.85123
2504914 786070.87682 0.85131
77841175 490018.80923 0.85148
57463611 1338.31016 0.85152
80606698 555673.01583 0.85156
21290638 498391.47473 0.85161
45076031 284515.51275 0.85179
67881173 650077.03453 0.85236
67817907 204337.17574 0.85249
27349559 518108.35292 0.85273
84812497 440219.85218 0.85287
94292657 38044.79306 0.85291
72387546 171425.56632 0.85302
9469034 65148.95733 0.85303
98577260 255429.97448 0.85316
51099225 484757.53388 0.85333
1448627 158815.12087 0.85339
52695605 88990.59367 0.85344
21130185 340823.33753 0.85372
88220301 20283.64375 0.85394
50292204 75558.65102 0.85433
9863527 44929.76955 0.85436
76681733 31430.09622 0.85436
22716135 14252.00258 0.85444
24349183 14453.33098 0.85452
91433055 5271.58136 0.85456
96108783 42989.2326 0.85467
93946186 280570.68492 0.85487
25854549 636064.12268 0.85494
76114251 37632.25796 0.85502
36692210 140374.57158 0.85508
81778779 374122.61271 0.85513
90594207 612401.14676 0.85549
75581301 162121.85391 0.8555
22000161 532924.07308 0.85561
89212292 682499.27868 0.85602
47473380 33748.65188 0.85607
53509975 230071.05043 0.85642
37753248 481714.92281 0.85658
19989680 509538.75368 0.85665
16975361 314.32432 0.85697
36351489 80785.12645 0.85718
99854449 600712.60804 0.85719
54980413 66405.34851 0.85726
95873479 978552.59718 0.85761
66277747 13614.40196 0.85783
98654615 202484.16189 0.85795
38799542 418876.91574 0.85835
53910730 54539.2094 0.85873
40841719 227985.54019 0.85874
62830064 321396.52591 0.85923
67062122 288581.98042 0.8593
75399469 169943.15211 0.85931
32678269 384726.45638 0.85958
4480005 85499.1774 0.85959
34401756 165218.196 0.85993
10580211 468106.71858 0.85998
32355853 257470.02813 0.86003
55172861 424090.07953 0.86006
21996667 125905.93403 0.86015
42072794 63546.50027 0.86044
67565714 315549.83296 0.86053
55392760 252664.31785 0.86067
62708803 7657.60223 0.86083
53696903 189133.5337 0.86117
71206839 435705.73275 0.86137
79949394 97594.87088 0.86187
6519979 144862.64146 0.86195
35605220 236734.00379 0.86268
52143551 887451.98025 0.8629
46588661 458901.83499 0.86293
28490862 253263.21649 0.86295
32978631 196502.87929 0.8634
62979221 8063.93039 0.86346
96217863 59532.6997 0.86366
72856398 785791.87219 0.86387
67280368 134174.62275 0.8641
8163624 19609.5778 0.86412
19268764 47059.23646 0.86467
70552281 84934.00752 0.86468
17351201 87614.30734 0.86582
86454950 141066.44405 0.86622
60690120 697434.149 0.86673
17989528 461245.42201 0.86687
32336529 217358.57888 0.86696
56510713 12401.16201 0.86697
54943030 2060.35926 0.86724
81552383 92864.59991 0.86751
5799858 934894.64656 0.86768
66082423 266587.24712 0.8678
11558831 49983.80271 0.86812
67811217 41796.17361 0.86837
35976343 68196.17523 0.86844
58632342 48024.11918 0.86892
52345425 74062.32209 0.86895
65008321 697307.18008 0.86902
54848291 821148.08057 0.86949
31353347 24766.76348 0.86983
23495761 123280.30552 0.86987
13397330 681587.30897 0.87012
53259254 34482.40351 0.87021
83857064 79121.82202 0.87035
97894414 118341.66888 0.87055
5412708 166794.40747 0.87068
95850845 24869.32718 0.87086
85783247 350523.60827 0.87097
15412415 161237.10186 0.87097
97532959 516331.56049 0.87142
19525153 379452.54619 0.87149
71619647 132323.42039 0.87208
91506295 460155.58104 0.87241
49711289 86032.67328 0.87249
94976191 52914.68352 0.87289
68871384 51532.21263 0.87293
84183811 132002.10845 0.87309
44016456 783216.17005 0.87339
62459574 3860.78478 0.87342
92718579 129589.45264 0.87347
74364822 224705.86846 0.87351
25545352 742309.16812 0.87414
83200112 193834.72503 0.87449
52062720 256609.63937 0.87494
15306426 246242.10723 0.87539
91699116 140693.93819 0.87574
38580029 869292.29329 0.8759
87379155 703218.48904 0.87594
9218378 413008.60542 0.87595
7790866 164685.83569 0.87605
97367653 500931.78024 0.87658
88911345 486159.26946 0.87662
53580589 703400.64148 0.87676
10872982 312236.23526 0.8768
54752351 40801.58093 0.87737
94979133 109533.30793 0.87763
13247140 169563.93825 0.87768
56595077 215747.42769 0.87782
72620115 122769.9613 0.87809
58843928 634266.97287 0.87815
63742031 774074.67206 0.87852
61177143 43.19103 0.87887
89558264 519105.55335 0.87892
91866893 62810.66645 0.87917
75692651 246192.43604 0.87924
1309671 318314.43276 0.8793
81341848 13143.93806 0.87975
2447200 363546.32474 0.88012
81255148 112717.76393 0.88033
90312869 265799.63634 0.88034
39036394 37589.23483 0.88061
46061156 374553.93525 0.88077
44534536 537330.07034 0.8808
6677429 92712.76015 0.88098
48349488 125838.56615 0.8812
13310210 195575.10061 0.88123
96858180 52741.81742 0.88126
7763995 20299.96704 0.88147
86606421 717531.02242 0.88156
12765338 37788.27556 0.88169
70756510 313714.58932 0.88191
72411298 61784.26783 0.8824
46572569 480363.83969 0.88248
56914264 214201.45765 0.88312
80377521 47472.43162 0.88327
15599427 51490.18625 0.88337
27353773 28708.12133 0.88378
38662886 346317.55897 0.8841
22353450 288789.7298 0.88425
36339078 2903.65832 0.88431
84632662 155263.35812 0.88469
82946058 229554.34681 0.88524
93644448 345760.93582 0.8855
24343374 139625.64958 0.88571
9888640 34390.97348 0.88573
92793558 601285.28796 0.88575
42126200 70817.72991 0.88605
96926263 80800.42746 0.88611
49579779 113988.9514 0.88638
84760356 141736.43244 0.88696
97725464 10913.64695 0.88698
61118295 220922.42749 0.88708
65789491 466303.39162 0.88709
89260665 12109.01389 0.88772
40589062 75183.55821 0.88836
28008168 16526.75869 0.88866
51072066 242092.86058 0.8887
15047201 161339.89957 0.88878
60945625 445060.34584 0.88893
74197448 308106.0216 0.8893
63351732 66119.44334 0.88937
13365758 99203.85645 0.88941
78422629 262074.66014 0.88944
26752204 96884.20637 0.88949
774629 402776.27017 0.88971
29070398 109629.03507 0.89031
76037535 401299.84212 0.89031
80428028 7991.15016 0.89032
15275005 451716.01877 0.89117
25948247 702710.64307 0.89119
29240644 11452.53277 0.89144
10653831 188366.16921 0.89181
79776588 391431.52276 0.89197
5084945 82869.82871 0.89248
50264877 551211.58743 0.8925
7843371 2607.62741 0.89284
4190285 30209.18868 0.89299
76462350 934565.42694 0.893
96685767 58921.40716 0.89312
41578618 161090.41544 0.89352
83908832 136775.50517 0.89357
13274247 440554.29974 0.89426
3769989 249730.61773 0.89453
55830174 288383.6135 0.89459
37775664 4745.58304 0.89507
77883348 235977.09187 0.89529
38229939 261844.24643 0.8954
45399972 39844.64449 0.89576
11925647 3867.45145 0.89607
22521186 56923.1326 0.89623
82155298 79364.80225 0.89656
93322228 80537.45465 0.89665
44992946 349590.73418 0.8967
34240902 435481.69648 0.89697
67222499 344099.38263 0.89716
61936472 100907.08395 0.89733
14398651 102410.49402 0.89737
39785832 496771.03664 0.89744
74162551 214177.93441 0.89748
46114380 87565.20705 0.89804
35444137 5345.08579 0.89864
31663400 632592.94579 0.89875
34884940 23860.94032 0.89893
38708283 552505.50848 0.89914
62921644 613238.92868 0.89918
99135309 177023.56521 0.8992
35528587 97070.55999 0.89925
37573019 69858.41251 0.89985
27109955 111271.61152 0.90015
69404615 57058.83885 0.90021
43188943 24676.10686 0.90026
45369688 42930.97419 0.90076
29851044 562502.92858 0.90088
28834349 24697.62971 0.90094
66161992 36579.00761 0.90096
22820309 181284.14442 0.90098
83452938 567961.8578 0.90174
30692696 35207.81247 0.90201
22021622 62430.2749 0.90224
33845399 107572.96937 0.90232
67695345 265843.76722 0.9024
66416658 464349.61237 0.90271
81110842 53230.58428 0.90304
83008912 57730.09727 0.90308
64806372 63681.00487 0.90406
32144000 28275.25641 0.90457
37561283 5060.06747 0.90457
62758084 48448.59327 0.90463
53479759 236832.69323 0.90489
36328764 46232.01139 0.9053
33536265 130407.26756 0.9061
12491853 331024.11605 0.90634
94645432 594940.48977 0.90646
64469923 225406.34124 0.90669
35502582 342526.82319 0.90671
37313726 528071.78511 0.90682
87528173 389172.90921 0.90713
50197839 89641.08821 0.90736
476396 190054.06564 0.9075
78689832 283016.41119 0.90777
34527345 70110.50294 0.90788
77936669 321044.91578 0.90824
65026454 610591.66486 0.9086
44991087 196588.51058 0.90879
53317242 134682.19387 0.90897
15089733 329119.92063 0.90917
91039377 748007.51689 0.90945
58193184 2871.52154 0.90969
63892475 70640.02308 0.90983
45117078 105088.08895 0.91007
95682991 332122.96686 0.91023
82726205 17135.6076 0.91035
17109785 22976.94422 0.91085
93697213 227029.74633 0.91085
54364561 335044.30659 0.91089
29384089 873418.90367 0.91102
80118664 142557.1748 0.91122
66176873 103941.92605 0.91131
92309116 15691.17434 0.91132
90038958 37803.17476 0.91133
83757682 310908.78432 0.9114
32064744 80109.24405 0.91173
49168377 197375.88882 0.91196
12486089 413229.9837 0.91223
66061544 57611.83743 0.91259
3578048 241281.40725 0.9126
9862977 57130.84239 0.91262
84517015 106717.62909 0.91305
68562098 371309.36629 0.91313
97827012 345849.04633 0.91432
79119930 353523.63402 0.91457
93792115 128932.77384 0.91517
12348865 71613.07669 0.91528
88514533 209370.81898 0.91551
34928890 209568.9662 0.91569
94453558 254578.56819 0.91571
65950945 318065.50791 0.91583
82475802 287887.76194 0.91593
35909368 63053.39912 0.91619
78777350 28009.10768 0.91625
97420133 568690.38295 0.91631
5605240 95838.62633 0.9169
37932150 349803.4508 0.91729
22954825 335848.79169 0.91757
67704127 335603.03108 0.9179
3231532 607399.41805 0.91834
75334824 68046.65865 0.91835
60253363 508208.85707 0.91869
30422795 237129.09416 0.91877
76590402 36023.63585 0.91888
15882922 647687.15334 0.91941
62704041 76910.47387 0.91951
77274 604466.22286 0.91968
60041517 428400.87306 0.91971
71413657 121308.52243 0.91982
78272303 162484.42775 0.91992
41729496 75800.89007 0.92003
42521954 65892.79056 0.92003
58226212 472280.43427 0.92008
26592604 312829.83855 0.92054
30238226 621555.94613 0.92058
92704209 524269.76476 0.92094
63583038 413906.47573 0.92133
13517756 270430.00987 0.9218
19359877 491118.00569 0.9221
23168194 44356.47622 0.92254
71863265 121028.53803 0.92258
31719050 585776.25951 0.92272
69602149 408458.59552 0.92296
31260609 519316.03939 0.92386
82570814 19584.27171 0.92399
76457454 246970.28979 0.92414
94789603 551480.38795 0.9243
85719111 99980.73798 0.92442
4841753 33224.86972 0.92456
8776184 751251.81047 0.92471
57621299 523642.71948 0.92473
70168814 538878.36532 0.92479
36638512 40004.53582 0.92491
60123735 184712.09448 0.92525
26708703 337730.55014 0.92583
882984 27726.96269 0.92593
86049496 51498.95673 0.92625
38654941 349858.28713 0.92654
44730878 186627.05831 0.92665
91572551 957488.29013 0.92695
18257003 22206.99586 0.92776
75875531 93699.29206 0.92796
19296364 233475.63616 0.92801
5378458 519198.23204 0.92813
43552039 497576.09854 0.92843
74524551 160084.15328 0.9286
60273011 711505.75679 0.92883
47881162 242679.06372 0.92898
62560981 324848.32522 0.92933
38567995 199085.26641 0.92955
9195345 114785.8922 0.92967
96096675 116910.43263 0.92983
45757103 63892.26661 0.93041
56705178 520661.00855 0.93057
32551385 14139.59791 0.93061
12193667 236684.23205 0.93089
59449137 13088.23366 0.9312
87713634 236264.99696 0.93137
38178216 561632.94775 0.93151
85822958 715052.3914 0.9316
34269061 36326.59386 0.93189
48576198 385874.71594 0.93198
87532569 140834.86796 0.93204
12326045 389026.00501 0.93284
30227868 11313.25548 0.93286
501090 285097.86719 0.93296
11685134 521260.16736 0.93301
98135199 44590.46651 0.93324
79872869 649788.73505 0.93339
58074130 461380.52443 0.93347
40319367 131970.49767 0.93355
73245502 89319.72004 0.93359
66094612 64592.51099 0.93363
28913845 612155.76161 0.93365
48900495 3104.12249 0.93373
25299170 101103.1082 0.9339
61811697 201801.96196 0.93404
82206196 365206.91925 0.93406
70924617 15482.95989 0.93409
12940313 558148.8981 0.9341
16528638 453138.5588 0.93428
50900161 315794.0481 0.93429
49429769 3725.85451 0.93457
812196 314223.3148 0.93467
55608253 319803.37208 0.93481
6931110 54310.03686 0.93487
85872367 6787.42891 0.93509
40829879 27904.77052 0.93521
76292769 681738.82303 0.93531
42827124 24643.47832 0.93538
