ID VALUE SCORE
12266566 248627.38737 0.00984
26172954 55644.73471 0.00985
41297426 378060.21894 0.00987
31258515 111396.97143 0.00987
38173203 156282.67283 0.00988
55133692 100021.14325 0.00988
54625395 756471.07257 0.0099
61531908 262562.13782 0.00991
23867496 126844.10627 0.00991
53302547 210104.61458 0.00992
63118581 394016.88515 0.00993
78673174 242411.72562 0.00994
57301555 16597.0815 0.00994
9338397 740089.56336 0.00994
72102341 734761.1516 0.00996
47617625 159191.81656 0.00999
12366824 312434.79655 0.01
74541759 24826.97655 0.01002
91454406 19370.36608 0.01002
39768325 74128.66613 0.01003
50039666 196428.74583 0.01004
76041935 104648.26123 0.01005
1805715 587758.19596 0.01011
83484382 219542.58661 0.01011
10332474 139272.1884 0.01012
941065 228182.58616 0.01012
35020013 70458.2382 0.01014
30967777 22635.42598 0.01014
60678968 309627.70982 0.01014
82146084 77835.09041 0.01016
5424476 340768.27973 0.01017
38752296 224295.10792 0.01017
52394961 515656.61145 0.01017
34816879 875307.84438 0.01018
23971999 233049.75613 0.01018
32496559 364854.33765 0.01019
67722170 83163.2784 0.0102
11058947 8669.08968 0.01022
10222627 382792.47114 0.01022
33461732 7868.43588 0.01023
70873247 360706.53197 0.01024
49091706 397982.85305 0.01026
56598574 324456.62839 0.01026
85119537 115699.54447 0.01027
39628143 185538.82231 0.01029
14658345 1112.94394 0.01033
85140841 380785.19264 0.01033
31583870 10082.60635 0.01033
32758433 758713.81414 0.01034
94040562 92398.61566 0.01035
54762962 208871.12431 0.01036
84290283 93015.57592 0.01037
79053697 1553.66326 0.01037
96931091 301314.39674 0.01038
53077052 574063.12662 0.01038
48078626 57420.34854 0.01039
84312987 100158.47874 0.0104
276536 46451.96235 0.0104
25554269 737808.70595 0.01041
8419831 357122.25685 0.01042
2608967 199435.72339 0.01042
25836159 35777.72103 0.01047
97927213 139436.6706 0.01049
48912660 207495.16577 0.01049
58804404 60314.86132 0.0105
78409532 50028.65919 0.01052
44495296 36414.2139 0.01052
96374986 183118.37166 0.01053
24103801 180666.92558 0.01053
21199214 144877.59564 0.01054
83881239 154603.88211 0.01054
94320160 436209.67752 0.01055
93976992 447899.58198 0.01055
56957622 35396.82417 0.01056
96273641 294348.89228 0.01057
61563250 626558.16831 0.01058
10660790 42881.75159 0.01058
49932328 544313.28907 0.0106
77419014 121931.85358 0.01061
65952156 516688.83302 0.01061
99105102 79191.27 0.01062
33297254 45156.51604 0.01065
75200827 194246.16291 0.01066
10178593 7823.29559 0.01067
96367514 795076.33186 0.01068
30178326 443977.30387 0.01068
82492143 380946.39948 0.0107
60686565 121462.38531 0.01071
39890968 87159.93046 0.01072
94393142 934741.11545 0.01073
43874517 550903.09481 0.01075
61031783 546129.11929 0.01076
71708266 402798.63721 0.01077
69526887 127611.95286 0.01077
37889637 304206.66461 0.01081
76900608 661499.18065 0.01083
57548963 367546.00259 0.01083
68526990 42963.93243 0.01087
70907381 222183.47445 0.01087
71832543 245565.31012 0.01091
83346189 173275.85802 0.01093
90727188 588421.12449 0.01093
92329033 447064.41053 0.01094
63043472 626538.78111 0.01098
47945924 134721.58919 0.01098
15902237 840472.52478 0.01098
52391939 1081.75466 0.01099
89376099 38699.47647 0.01099
47410892 170262.75068 0.011
46050314 50994.1742 0.01101
68953890 9826.34916 0.01102
74497448 39808.13796 0.01104
35323423 127344.28267 0.01106
97317496 43298.98074 0.01106
60244208 239609.99552 0.01106
5611995 195115.99733 0.01107
85431257 528863.62709 0.01108
92831901 490388.02453 0.01108
211259 32380.23335 0.01108
68168289 262380.15814 0.01109
38034631 349424.90947 0.01109
24328076 181863.23226 0.01109
27111564 106454.01583 0.01109
50470560 43603.12778 0.0111
55454586 72993.22434 0.0111
83059229 217833.88666 0.01112
53670123 444547.29809 0.01115
79586079 42985.35115 0.01118
52415862 829899.78459 0.01119
33931503 150209.9043 0.0112
96756354 526816.48884 0.0112
13240588 33424.48651 0.01121
55701637 11775.5345 0.01121
20939230 618108.49714 0.01122
16052053 195092.52825 0.01122
19785627 797420.06004 0.01122
97138013 4485.17427 0.01123
46911250 216905.55184 0.01123
19886209 232171.81378 0.01123
35724320 359563.07065 0.01125
78297977 203876.19495 0.01128
13596921 75781.73019 0.01129
17523957 162935.79419 0.01129
98878556 481756.7053 0.01129
90445045 275220.36115 0.01129
16456752 288470.08727 0.0113
81072841 129015.5416 0.01131
97999778 231312.6199 0.01132
67660676 230644.97063 0.01132
77970311 671501.77558 0.01133
33675085 443293.05986 0.01135
16637449 2939.37533 0.01137
1492100 264248.68022 0.01139
71190223 89764.15266 0.0114
68522764 81005.1704 0.0114
71733188 51016.47971 0.0114
89048971 678200.32039 0.01141
99515098 15688.23205 0.01143
50651890 179754.30536 0.01144
51347516 131465.11339 0.01144
24924013 8551.40687 0.01146
31838673 72159.39583 0.01146
79611768 382083.60685 0.01147
36369229 6178.71468 0.01147
95043746 229613.31963 0.01147
20057179 508763.45477 0.01147
95503466 587914.06981 0.01148
38640031 210709.28598 0.01148
24738611 338109.36097 0.01149
98959342 388610.44008 0.01153
55123751 24143.84778 0.01154
83305647 581580.57455 0.01154
90149292 401590.52035 0.01155
81407963 356703.04995 0.01156
34748946 157307.37907 0.01157
87485118 693918.99352 0.01158
85964079 282987.17026 0.0116
2521488 628692.32333 0.01164
28942961 168129.9748 0.01164
33451818 160162.93198 0.01164
81721148 236876.75403 0.01165
24577175 298037.47338 0.01166
84191014 23971.35824 0.01168
88976522 26089.72419 0.01169
48423023 223612.25828 0.01169
25007464 13677.59834 0.0117
78556202 13845.76404 0.01171
31512325 95792.12104 0.01173
6060616 268738.12083 0.01175
81238573 319558.71442 0.01175
5961882 193477.24698 0.01175
38411972 100530.76631 0.01175
21440098 215231.95604 0.01179
15538275 32141.12541 0.0118
76857971 39688.89641 0.01181
65860397 87433.89238 0.01183
59385420 520868.27523 0.01186
87305478 306930.80368 0.01187
12913366 528031.63056 0.01188
32322469 57655.13877 0.01189
97724877 59795.4043 0.01189
65567980 375812.36287 0.0119
40412859 88846.84035 0.01191
858521 13774.5977 0.01191
30914076 264642.6135 0.01191
80910053 653336.66121 0.01196
5556120 684756.14846 0.01198
36541184 127128.06338 0.01199
76081874 734710.52788 0.01201
17743771 53944.13358 0.01203
44191197 610591.55629 0.01204
59006608 326034.08565 0.01206
33624232 36924.90633 0.01207
55820712 316047.29277 0.01208
31339195 616437.04205 0.0121
54560529 31443.40128 0.01211
67301387 257469.34491 0.01211
78498529 345450.68519 0.01212
55821531 46251.398 0.01213
42241721 16681.31962 0.01213
19477803 126334.59162 0.01214
94236037 20998.79125 0.01215
82311015 51919.5313 0.01216
61092407 108804.74725 0.01218
38319069 69964.14609 0.01222
62799494 244697.04687 0.01223
30632468 72447.14268 0.01224
98746767 350993.70287 0.01225
30660731 168034.86056 0.01227
53050398 25911.89865 0.01228
81082789 157781.47157 0.01228
31166547 75805.50605 0.01228
77623467 8299.22362 0.01228
90528209 553445.68513 0.01228
34629522 639315.62651 0.01229
77984753 62115.07874 0.0123
79998753 85666.50686 0.01231
36288305 194803.6217 0.01231
20050130 387162.60672 0.01233
3873007 4117.29042 0.01233
59633337 40601.94999 0.01233
80499544 131648.05917 0.01235
46712806 45207.7588 0.01236
84249017 647226.45165 0.01236
54551945 105463.54448 0.01239
15371220 14675.59158 0.0124
32293532 15196.47329 0.01241
98073678 189927.32207 0.01242
31571212 179162.75838 0.01242
58215240 34696.78752 0.01245
32383572 197035.40209 0.01245
35644836 631159.7787 0.01246
39524239 126099.2198 0.01246
43656986 144146.51255 0.01247
62287649 452353.60766 0.01247
25993142 46946.90873 0.01247
75981351 65665.31786 0.01248
23622230 18837.46762 0.01252
69061211 83044.80323 0.01253
90907397 24751.69398 0.01253
47265008 340586.91185 0.01254
82968979 57640.1094 0.01254
32040379 479013.46141 0.01255
66527757 90912.19835 0.01257
53082545 184130.42545 0.01259
30473140 219019.60814 0.0126
54197748 33034.41981 0.01261
79636603 216950.08451 0.01262
82888150 671335.47114 0.01264
13350727 280080.41512 0.01265
90108849 362015.38157 0.01269
67323880 9825.70005 0.01275
80530892 299954.9722 0.01275
76412477 607717.54731 0.01276
75890006 366198.57425 0.01279
46646952 89049.39082 0.01279
34337466 76357.41796 0.0128
54021979 591064.00442 0.0128
98034427 5893.28302 0.01281
84165551 481828.14051 0.01281
94552821 236169.76653 0.01282
82387635 212449.74915 0.01282
89217162 213497.08097 0.01285
10331798 94170.26273 0.01285
25830099 48497.74669 0.01286
93018291 98772.34024 0.01286
29681876 629342.46093 0.01289
93802375 693572.11941 0.0129
21265654 810792.3522 0.01292
86464010 70049.1291 0.01294
36400631 38141.10787 0.01295
9132996 1032.47834 0.01296
16297443 347562.95576 0.01298
33111212 124490.83432 0.01299
43103778 140635.40249 0.013
99026039 451515.32332 0.013
25179030 68371.37811 0.01301
7752227 456223.57268 0.01302
58480360 34652.54276 0.01302
96319593 63966.77879 0.01304
22948838 280503.33314 0.01306
35424040 239957.25213 0.01307
53585048 707087.33113 0.01307
97736071 383853.67159 0.01307
88766944 259932.19822 0.01309
64846908 7563.53563 0.01309
21672731 193162.5908 0.01309
28132695 258325.17723 0.0131
78651977 460837.52436 0.01312
41766020 734997.12473 0.01312
13361054 837206.67028 0.01312
55235345 37006.26922 0.01315
68346239 814870.44883 0.01318
87165445 609833.75917 0.01319
36162170 307130.10447 0.01319
80870706 1857.88974 0.01322
5205749 328649.33793 0.01324
18425704 482980.80715 0.01325
45605638 10988.51627 0.01326
51403550 626835.91908 0.01327
43023821 6909.41611 0.01327
98006709 57868.6982 0.01327
85348746 24424.26417 0.01327
5487562 455130.94946 0.01329
57082343 146221.1419 0.0133
61558076 21461.01417 0.01331
84300172 443410.17295 0.01332
99430395 99485.0723 0.01333
29529267 224505.27664 0.01337
34050460 31706.3858 0.01337
9546592 581177.56498 0.01338
20391039 528711.9633 0.01338
8884733 603103.80706 0.01339
7492281 251408.48032 0.0134
54142876 207434.10568 0.01341
48683933 38270.1566 0.01343
57494515 86188.07306 0.01345
31029033 437179.63253 0.01346
5242866 287412.98454 0.01347
2606680 52460.15322 0.01349
82651066 934900.48899 0.01349
5731698 574.86589 0.01351
55901576 604297.95488 0.01351
83678800 69848.15851 0.01353
84595522 205493.65226 0.01353
11970452 550695.00286 0.01353
75062829 379797.55859 0.01355
58022899 237620.1163 0.01357
44036213 346556.39983 0.01358
89824253 642336.71561 0.01359
80720816 341603.04429 0.0136
18588344 434522.76294 0.0136
83347960 303823.73646 0.01361
77046043 258296.45994 0.01361
25361452 361161.30146 0.01361
83386859 392642.14769 0.01362
76538210 31992.43571 0.01363
46608384 157160.35893 0.01363
58846724 631758.88434 0.01363
46106368 974.45784 0.01365
49595769 743952.26862 0.01367
69424738 180078.1584 0.01368
49816044 180279.42222 0.01368
50125676 635104.01231 0.0137
93981877 463659.87261 0.01371
9755795 241819.29385 0.01372
86260924 143216.61671 0.01372
63494829 132805.70097 0.01373
72567708 21174.99812 0.01373
53221479 124546.25471 0.01373
97436875 5792.37305 0.01375
85340139 154283.11059 0.01375
891605 147989.65032 0.01376
73862996 768554.487 0.01377
27651948 144965.58319 0.01378
84859794 39503.8247 0.01379
18634338 120031.36872 0.01381
35781964 392952.15477 0.01382
91425746 241255.49147 0.01384
65940634 167451.90271 0.01384
32354637 153652.18916 0.01385
14524561 18890.66179 0.01385
86145860 173859.35878 0.01385
83680151 321722.31184 0.01386
41187041 493337.55684 0.01388
38176756 491211.02249 0.01388
87906957 137546.31951 0.0139
16286485 373610.17064 0.0139
33836431 204336.35234 0.01391
76950852 94217.32157 0.01391
74357107 50456.90455 0.01393
82804980 337345.38323 0.01393
20666847 108390.7133 0.01396
92304542 241945.95037 0.01396
1678083 177795.87714 0.01398
45911065 337555.07246 0.01399
3589008 34184.55504 0.01401
2792113 417341.15498 0.01402
42808226 133816.04024 0.01402
15186219 12546.49666 0.01404
69058302 916328.2753 0.01404
82120210 293887.04741 0.01405
48658068 724241.62575 0.01405
19577129 28765.17959 0.01405
74857506 230975.94422 0.01405
61261191 204067.04037 0.01405
8191862 170673.81628 0.01406
51079961 21408.56346 0.01409
89734154 71164.21191 0.01409
44442474 217248.24654 0.01409
4851612 14286.61073 0.01409
60656925 65496.32549 0.0141
3181207 46598.92093 0.0141
38388292 89742.64682 0.01411
70025496 389853.87816 0.01411
67918066 325784.57246 0.01411
68141226 618276.17154 0.01412
38957593 559202.1186 0.01412
13391093 66847.48513 0.01412
3282811 31440.58351 0.01416
14491939 373824.58731 0.01417
78283388 150337.01861 0.01417
93714047 251116.92704 0.01418
52680679 384818.44715 0.01419
35372781 100718.03792 0.01421
56679362 22180.64166 0.01421
585344 207338.02441 0.01421
60458774 43445.01304 0.01424
82123632 444774.25047 0.01424
73855233 346216.48162 0.01425
63941101 364757.03924 0.0143
20981109 502188.71405 0.01431
94781096 585732.38419 0.01433
73953386 59243.90063 0.01433
11199736 1641.51042 0.01433
62089228 396762.10987 0.01433
8941618 436315.73969 0.01435
24598409 630658.47753 0.01436
11690553 461307.48942 0.01436
58886595 31644.27686 0.01441
4840547 811009.8172 0.01441
94536298 261469.7642 0.01443
59374466 492313.0184 0.01444
27593925 318134.27308 0.01444
4530640 230185.94841 0.01444
18511260 338498.66152 0.0145
19094453 14379.42347 0.01452
18483858 170246.12471 0.01453
22831104 648684.5992 0.01454
89025122 435772.11171 0.01455
70910285 87379.13882 0.01455
74480034 453100.23042 0.01455
54487108 45771.17764 0.01456
65881370 47998.92974 0.01459
6829604 793622.48137 0.01459
73310920 68620.19977 0.0146
7247800 68772.21724 0.0146
20316237 682857.01784 0.01461
51998271 502116.09975 0.01462
92072485 58089.55598 0.01463
69438828 40915.03093 0.01463
53064208 734402.91761 0.01463
11235411 100337.76867 0.01463
99162267 438150.75177 0.01464
61952552 653298.46905 0.01464
81807865 814662.13057 0.01465
56388546 264090.22136 0.01465
2906199 139927.70498 0.01466
85048413 206429.60289 0.01468
2764566 256540.68367 0.01469
31065831 260505.25192 0.01469
81213380 78475.64897 0.0147
58260237 137165.6446 0.0147
44049175 21710.30548 0.01471
18447699 70222.56728 0.01471
8050711 365447.34843 0.01471
52581042 433741.90461 0.01471
50052737 595545.14524 0.01471
46864721 351909.8642 0.01474
97941059 39084.58307 0.01474
24933814 144227.33409 0.01476
22034068 12737.69642 0.01477
40879755 494388.74671 0.01477
68487772 758968.57038 0.01478
48877227 470990.28335 0.01481
91421763 186314.63119 0.01482
35555857 344343.77124 0.01482
25789498 268429.77434 0.01483
83050096 83120.23462 0.01484
30524926 84731.15707 0.01486
37329240 203688.94909 0.01487
5612792 464869.00749 0.01487
80853759 7374.52604 0.01489
64497806 101645.00612 0.01489
32744732 537475.83936 0.01489
21354129 341296.03048 0.0149
63576940 65335.72639 0.01492
76807879 511097.59945 0.01496
3133853 61357.40397 0.01498
28348990 715707.55932 0.01498
12146871 665593.44405 0.01501
51022990 477653.51257 0.01504
97242334 6948.68903 0.01505
13042675 175445.66357 0.01507
88073448 91131.81359 0.01508
2383252 638899.69771 0.01511
91974441 20024.35921 0.01511
78548259 332745.48037 0.01512
68478479 733765.76629 0.01512
96871841 426820.7404 0.01512
45416818 584667.59987 0.01513
75417711 43547.41899 0.01515
68260693 132609.54078 0.01517
74154046 300601.89839 0.01521
22096223 16890.47655 0.01522
66952060 459240.10112 0.01526
56380830 32503.01789 0.01527
40475875 23061.52727 0.01527
97461887 396408.04494 0.01527
17443004 53176.83622 0.01529
59717578 170910.38988 0.01532
96365621 223933.81388 0.01533
68757712 11682.79258 0.01535
87230074 325852.64426 0.01537
40999700 104306.54474 0.01539
28591195 157408.30213 0.01541
31113062 5390.1658 0.01542
25660731 850591.43538 0.01542
11220249 133738.25916 0.01543
50884556 268877.37492 0.01544
66133930 112111.89497 0.01544
55821529 442166.05397 0.01546
31261459 290334.38466 0.01547
8193323 153927.74815 0.01548
85400802 82409.73805 0.01548
7111012 113667.63254 0.01549
22458057 781793.22151 0.01549
78313685 886599.92879 0.01549
83387731 271535.08858 0.01552
26123894 337665.56347 0.01552
95060287 92051.15024 0.01552
48418988 176084.89489 0.01555
81964623 523971.98756 0.01557
15217094 165010.66363 0.01558
93734912 34625.04111 0.01559
14940011 545211.75826 0.01559
85135593 188634.51067 0.01561
42342540 39855.55518 0.01561
67806495 466325.16222 0.01561
61159415 219311.95506 0.01562
19164413 20734.43899 0.01562
42953021 2858.72498 0.01563
62596697 12029.08592 0.01563
5245879 11553.29992 0.01564
14024353 248118.54103 0.01564
15221394 39220.09503 0.01564
88714040 404443.43375 0.01564
53158511 27952.79487 0.01565
10337153 35752.18866 0.01566
97399917 281448.7855 0.01566
13142885 10262.10603 0.01567
70187454 40906.55827 0.01568
79561268 1700.70438 0.01568
78981776 126522.50451 0.0157
73578486 366680.53351 0.0157
42047808 65836.89409 0.0157
56818701 632279.96782 0.01571
24889510 523002.45809 0.01572
80757577 11312.33182 0.01574
96074666 68633.99032 0.01574
65085010 17376.82799 0.01575
74752548 579725.70641 0.01575
23576692 363845.49635 0.01577
50018555 690930.44535 0.01579
46924822 322918.87583 0.0158
60122315 219032.35978 0.0158
42985699 17366.08915 0.01582
68982189 109023.90413 0.01582
60097794 425635.78194 0.01587
85314573 777119.33424 0.01587
63411852 472018.19528 0.01587
33442759 883586.81256 0.01589
60689454 81576.68485 0.01591
39303946 123735.9266 0.01591
96243002 346676.66416 0.01591
55391796 592642.57214 0.01591
54469313 158083.11655 0.01591
63719387 14627.08713 0.01594
88531686 439166.12916 0.01594
90130015 48480.77378 0.01597
54240363 214783.38481 0.01598
81107055 800522.81526 0.01601
12893168 14854.02829 0.01601
19619602 150352.23909 0.01602
15510586 27169.97048 0.01602
58386584 589917.92235 0.01603
99794820 198392.53724 0.01604
71137276 542077.18673 0.01604
24897279 417616.44146 0.01604
89648298 8509.82685 0.01604
46783460 40498.57705 0.01606
47705733 237226.50964 0.01607
62203069 735466.54549 0.01607
